... -> 345 -> 350 -> 355
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.30301 8.37646 36.4797 5.20442 2.86758 13.9102 8.64694 16.0137 1.39184 0 18.3727 9.86653 350 350 417 24.348 20.2881
6.31986 9.12552 35.9484 3.8344 3.22624 15.1367 9.22526 17.4222 0.850396 0 21.4041 9.35512 350 350 291 24.348 20.2881
6.82802 9.50005 35.6828 3.14925 3.40538 15.7499 9.51441 18.1265 0.579644 0 22.9198 9.09941 350 350 291 24.348 20.2881
6.08183 7.68731 36.05 3.30653 2.99475 16.5566 8.15899 17.9786 0.944237 0 22.1776 7.97156 350 350 291 24.348 20.2881
5.70855 6.78069 36.2336 3.38497 2.7893 16.9599 7.48091 17.9047 1.1264 0 21.8066 7.40724 350 350 290 24.348 20.2881
5.52171 6.32713 36.3253 3.42399 2.68643 17.1615 7.14149 17.8677 1.21736 0 21.621 7.1247 350 350 290 24.348 20.2881
5.9281 6.1001 36.8712 2.94329 3.13486 16.2623 7.47141 17.3492 1.76271 0 22.0283 7.98303 350 350 290 24.348 19.8565
6.13106 5.98633 37.1442 2.7028 3.35888 15.8128 7.63595 17.09 2.03515 0 22.2319 8.4122 350 350 289 24.348 19.8565
5.73232 6.42919 36.2807 2.08241 2.47069 16.588 8.71779 17.9603 0.171148 0 22.3337 8.62678 350 350 289 24.348 20.2881
5.53275 6.65033 35.8489 1.77213 2.02652 16.9756 9.25871 18.3955 0 0 22.3846 8.73407 350 350 289 24.348 20.2881
5.43277 6.76061 35.633 1.61691 1.80434 17.1694 9.52917 18.6131 0 0 22.41 8.78772 350 350 289 24.348 20.2881
6.38259 5.81545 35.0251 3.53921 1.69317 16.2663 9.1644 19.7219 0.040854 0 22.9228 8.81454 350 350 101 24.348 19.4248
6.85724 5.34266 34.7211 4.50004 1.6375 15.8147 8.98153 20.2763 0.674371 0 23.1791 8.82795 350 350 101 24.348 18.9931
7.09429 5.10606 34.5691 3.48013 2.10957 16.0889 9.38962 19.5535 1.491 0 23.3073 9.83466 350 350 227 24.348 19.4248
7.21255 4.98755 34.4931 2.97004 2.34547 16.2261 9.59366 19.1921 1.89909 0 23.3714 10.338 350 350 383 24.348 18.9931
