... -> 440 -> 435 -> 430
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.82624 7.42401 46.3686 2.77195 3.01489 26.48 4.84699 23.6449 3.49195 0 27.8105 7.77241 435 435 442 26.9567 19.8565
8.63488 8.15048 47.2325 2.84282 3.1064 26.7267 4.49998 24.0927 4.52424 0 27.8424 7.94242 435 435 442 26.9567 19.8565
8.5392 8.01345 45.1644 3.87811 1.65196 24.85 6.32627 24.8166 1.5399 0 29.8583 9.5271 435 435 442 26.9567 19.8565
8.49099 7.94469 44.1304 4.39553 0.924725 23.9117 7.23902 25.1786 0.0478594 0 30.8663 10.3194 435 435 567 26.9567 20.2881
4.96653 4.91008 42.1134 3.154 2.0611 23.4426 8.19498 23.8595 0 0 30.8702 8.21561 435 435 442 26.9567 19.8565
3.20423 3.39271 41.1049 2.53314 2.62909 23.208 8.67296 23.2 0 0 30.8722 7.16346 435 435 442 26.9567 19.8565
2.32302 2.63397 40.6006 2.22262 2.91288 23.0907 8.91196 22.8703 0 0 30.8732 6.63713 435 435 442 26.9567 19.8565
4.88235 3.75455 40.3485 2.56727 3.55459 23.532 8.53145 23.2054 0 0 30.3737 9.37373 435 435 442 26.9567 19.8565
6.1617 4.31469 40.2224 2.73945 3.87518 23.7527 8.3408 23.373 0.103274 0 30.124 10.742 435 435 442 26.9567 19.4248
6.30105 5.09461 40.6594 3.3254 4.03522 24.3631 7.24506 22.4567 0.829947 0 30.4991 8.92617 435 435 442 26.9567 19.8565
6.37045 5.48439 40.8779 3.61819 4.11498 24.6682 6.69689 21.9986 1.19315 0 30.6867 8.01796 435 435 286 26.9567 19.8565
6.40487 5.67911 40.9871 3.7644 4.1546 24.8208 6.4225 21.7696 1.37462 0 30.7804 7.56358 435 435 442 26.9567 19.8565
5.9218 6.27629 40.5418 5.83731 2.17415 24.3971 6.285 23.155 1.46522 0 28.3273 9.8361 435 435 442 26.9567 19.8565
5.68003 6.57467 40.3191 6.87339 1.18392 24.1853 6.21595 23.8478 1.51038 0 27.1008 10.9724 435 435 442 26.9567 19.8565
3.55891 6.72365 39.7077 3.89105 1.68879 24.0793 7.68111 23.1941 0.53283 0 26.9875 7.54049 435 435 442 26.9567 19.8565
2.49829 6.79794 39.4021 2.39984 1.94109 24.0264 8.4137 22.8673 0.0440923 0 26.9309 5.82439 435 435 442 26.9567 19.4248
1.96792 6.83487 39.2492 1.65419 2.0671 23.9999 8.77999 22.7039 0 0 26.9025 4.96618 435 435 567 26.9567 19.8565
2.20267 3.85313 41.1728 1.78132 0.629978 23.4866 8.96313 22.1222 0 0 28.3884 5.53691 435 435 442 26.9567 19.4248
2.31994 2.36223 42.1346 1.84479 0 23.23 9.05471 21.8314 0 0 29.1313 5.82203 435 435 442 26.9567 19.8565
