... -> 0 -> 500 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
9.12341 9.70109 41.8551 4.14165 4.07642 23.5208 8.31775 21.0826 3.57627 0 27.1726 11.1222 500 500 634 27.3915 19.4248
9.37955 10.103 42.3781 4.35774 4.28782 24.0219 7.94218 20.9302 3.64125 0 27.2597 11.3085 500 500 478 27.3915 18.9931
9.00762 9.30393 41.1396 4.46557 3.39318 23.7724 7.75406 21.354 3.67361 0 26.8032 11.4017 500 500 635 27.3915 18.9931
8.82128 8.90411 40.5203 4.51927 2.94567 23.6477 7.65965 21.566 3.68967 0 26.5749 11.4483 500 500 324 27.3915 18.9931
7.72774 8.70392 39.2107 4.04591 3.22172 23.0853 9.11211 21.6719 3.19758 0 26.9608 10.4716 500 500 637 27.3915 18.9931
7.18068 8.60354 38.5559 3.80906 3.35947 22.8042 9.83835 21.7249 2.95144 0 27.1537 9.98295 500 500 326 27.3915 19.4248
6.90686 8.55307 38.2285 3.69046 3.42808 22.6636 10.2015 21.7514 2.82828 0 27.2502 9.73827 500 500 483 27.3915 18.5615
7.26967 6.52754 38.5648 4.131 3.46212 23.5933 9.88302 21.2646 1.76661 0 26.7985 8.61559 500 500 765 27.3915 18.9931
7.45074 5.51463 38.7329 4.35106 3.47887 24.0581 9.7238 21.0212 1.23575 0 26.5726 8.05399 500 500 329 27.3915 18.9931
8.54095 7.50802 40.317 5.46087 4.48698 23.2906 8.14419 21.8996 1.47029 0 26.9596 9.27293 500 500 485 27.3915 18.9931
9.08605 8.5044 41.109 6.01547 4.99061 22.9068 7.35409 22.3387 1.58751 0 27.1532 9.88239 500 500 486 27.3915 18.9931
9.3586 9.00227 41.505 6.29246 5.242 22.7149 6.95874 22.5583 1.64606 0 27.2499 10.1871 500 500 643 27.3915 18.9931
8.49488 9.25089 40.7031 3.43065 4.36728 20.1189 7.76078 21.6681 1.17528 0 27.7983 9.83949 500 500 644 27.8263 18.9931
