500 -> 700
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.98262 13.4 34.6311 3.01608 0.242302 2.89916 7.79528 14.0527 1.31749 0 23.9273 17.8633 700 0 0 28.2611 19.8565
3.98238 15.4 35.6311 2.01588 0 9.89901 7.79476 17.0527 0 0 25.9273 15.8633 700 0 0 28.2611 20.2881
3.98223 15.4 35.6311 2.01575 0 9.89853 7.79424 17.0527 0 0 25.9273 15.8633 700 0 0 28.2611 20.2881
3.98207 15.4 35.6311 2.01562 0 9.89804 7.79372 17.0527 0 0 25.9273 15.8633 700 0 0 28.2611 20.2881
5.98191 23.4 32.6311 4.01549 1.24248 8.89755 3.7932 15.0527 1.31789 0 25.9273 19.8633 700 0 0 28.2611 20.2881
5.98168 23.4 32.6311 4.01523 1.24237 8.89711 3.79295 15.0527 1.31781 0 25.9273 19.8633 700 0 0 28.2611 19.8565
7.98144 18.4 38.6311 3.01497 3.24226 10.8967 5.7927 15.0527 5.31773 0 28.9273 17.8633 700 0 0 28.2611 20.2881
7.98113 18.4 38.6311 3.01477 3.24199 10.8961 5.79231 15.0527 5.31742 0 28.9273 17.8633 700 0 0 28.2611 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.2611 19.8565
6.98082 19.4 37.6311 4.01458 2.24171 10.8956 6.79193 10.0527 3.3171 0.468788 27.9273 20.8633 700 0 0 28.2611 19.8565
6.98054 19.4 37.6311 4.01432 2.24152 10.8951 6.79147 10.0522 3.3169 0.46876 27.9273 20.8633 700 0 0 28.2611 19.8565
6.98027 19.4 37.6311 4.01405 2.24132 10.8945 6.79102 10.0517 3.31671 0.468732 27.9273 20.8633 700 0 0 28.2611 20.2881
6.98 13.4 38.6311 8.01379 1.24113 13.894 4.79057 16.0513 1.31651 0 24.9273 22.8633 700 0 0 28.2611 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.2611 19.8565
8.97972 26.4 41.6311 2.01327 5.24103 8.894 3.79025 9.05125 6.31643 0 25.9273 18.8633 700 0 0 28.6959 20.2881
8.97937 26.4 41.6311 2.01314 5.24058 8.89356 3.79 9.05082 6.31606 0 25.9273 18.8633 700 0 0 28.2611 19.8565
1.97902 14.4 36.6311 3.01301 3.24013 3.89312 10.7897 15.0504 0 0 29.9273 17.8633 700 0 0 28.6959 19.8565
1.97894 14.4 36.6311 3.01281 3.23985 3.89293 10.7897 15.0504 0 0 29.9273 17.8633 700 0 0 28.2611 20.2881
1.97886 14.4 36.6311 3.01262 3.23957 3.89274 10.7897 15.0504 0 0 29.9273 17.8633 700 0 0 28.2611 19.8565
4.97879 20.4 38.6311 4.01242 4.2393 13.8925 5.78974 15.0504 2.31598 0 30.9273 19.8633 700 0 0 28.2611 20.7198
4.97859 20.4 38.6311 4.01216 4.23893 13.8925 5.78936 15.0504 2.31584 0 30.9273 19.8633 700 0 0 28.2611 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.2611 19.8565
2.97839 15.4 43.6311 0.011901 5.23857 7.89255 6.78897 14.0504 0.315706 0 28.9273 15.8633 700 0 0 28.6959 20.2881
2.97828 15.4 43.6311 0.0119002 5.23812 7.89216 6.78852 14.0504 0.315687 0 28.9273 15.8633 700 0 0 28.6959 19.8565
4.97816 19.4 36.6311 4.0119 2.23767 6.89177 3.78807 14.0504 3.31567 0 27.9273 17.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
7.97797 18.4 40.6311 3.01164 0.237483 7.89143 5.78781 13.0504 0 0 28.9273 18.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
7.97765 18.4 40.6311 3.01144 0.237463 7.89105 5.78743 13.0504 0 0 28.9273 18.8633 700 0 0 28.6959 19.8565
3.97734 18.4 36.6311 2.01125 1.23744 9.89066 8.78704 16.0504 1.31567 0 27.9273 11.8633 700 0 0 28.6959 19.8565
3.97718 18.4 36.6311 2.01112 1.23734 9.89017 8.78646 16.0504 1.31559 0 27.9273 11.8633 700 0 0 28.6959 19.8565
7.97703 20.4 43.6311 7.01099 1.23723 10.8897 6.78587 13.0504 3.31551 0 25.9273 18.8633 700 0 0 28.6959 19.8565
7.97671 20.4 43.6311 7.01053 1.23712 10.8891 6.78542 13.0504 3.31532 0 25.9273 18.8633 700 0 0 28.6959 20.2881
7.9764 20.4 43.6311 7.01007 1.23702 10.8886 6.78497 13.0504 3.31512 0 25.9273 18.8633 700 0 0 28.6959 20.2881
14.9761 19.4 44.6311 3.00962 6.23691 9.88808 2.78451 13.0504 8.31492 2.4736 27.9273 17.8633 700 0 0 28.6959 19.8565
14.9761 19.4 44.6311 3.00942 6.23638 9.88759 2.78433 13.0504 8.31443 2.47345 27.9273 17.8633 700 0 0 28.6959 19.8565
6.97609 16.4 39.6311 3.00923 0.235845 10.8871 3.78414 10.0504 0.313934 0 29.9273 18.8633 700 0 0 28.6959 20.7198
6.97582 16.4 39.6311 3.00903 0.235825 10.8866 3.78389 10.0499 0.313916 0 29.9273 18.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
6.97554 16.4 39.6311 3.00883 0.235805 10.886 3.78364 10.0494 0.313897 0 29.9273 18.8633 700 0 0 28.6959 20.2881
3.97527 7.39996 35.6311 5.00864 1.23578 15.8855 7.78339 18.0489 1.31388 0 26.9273 14.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
6.97511 14.3995 36.6311 3.00831 1.23568 11.8855 5.78287 15.0489 1.3138 0 28.9273 12.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
6.97484 14.3995 36.6311 3.00812 1.23557 11.8855 5.78248 15.0489 1.31372 0 28.9273 12.8633 700 0 0 28.6959 20.2881
6.97456 15.3995 36.6311 4.00792 3.23547 10.8855 6.7821 12.0489 2.31364 0 28.9273 20.8633 700 0 0 28.6959 19.8565
6.97429 15.3995 36.6311 4.00766 3.23519 10.885 6.78164 12.0489 2.31351 0 28.9273 20.8633 700 0 0 28.6959 20.2881
3.97402 15.3995 39.6311 6.0074 3.23491 14.8844 6.78119 16.0489 0 0 28.9273 19.8633 700 0 0 28.6959 20.2881
3.97386 15.3995 39.6311 6.00701 3.23464 14.8844 6.78074 16.0489 0 0 28.9273 19.8633 700 0 0 28.6959 19.8565
3.97371 15.3995 39.6311 6.00662 3.23436 14.8844 6.78029 16.0489 0 0 28.9273 19.8633 700 0 0 28.6959 20.2881
4.97355 9.39953 34.6311 2.00623 3.23408 8.88443 7.77984 10.0489 1.31349 0 29.9273 16.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.7198
2.97335 12.399 32.6311 6.0061 2.23381 8.88399 8.77932 12.0485 0.313413 0 30.9273 17.8633 700 0 0 28.6959 20.2881
2.97324 12.399 32.6311 6.00571 2.23361 8.88355 8.77873 12.0485 0.313395 0 30.9273 17.8633 700 0 0 28.6959 20.2881
6.97312 19.399 34.6311 5.00532 4.23342 8.88312 4.77815 15.0485 2.31338 0 23.9273 18.8633 700 0 0 28.6959 19.8565
6.97285 19.399 34.6311 5.00499 4.23306 8.88268 4.77783 15.0485 2.31324 0 23.9273 18.8633 700 0 0 28.6959 19.8565
5.97257 18.399 39.6311 6.00467 3.2327 10.8822 4.77751 11.0485 5.3131 0 32.9273 15.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
5.97234 18.399 39.6311 6.00428 3.23242 10.8817 4.77719 11.0479 5.31278 0 32.9273 15.8633 700 0 0 28.6959 19.8565
6.9721 14.399 41.6311 5.00388 1.23214 3.88117 8.77687 13.0474 2.31247 0 29.9273 17.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
2.97183 19.399 35.6311 3.00356 5.23204 9.88098 8.77629 10.0474 0 0 27.9273 17.8633 700 0 0 28.6959 20.7198
2.97171 19.399 35.6311 3.00336 5.23159 9.8805 8.7757 10.0469 0 0 27.9273 17.8633 700 0 0 28.6959 19.8565
2.9716 19.399 35.6311 3.00317 5.23114 9.88001 8.77512 10.0464 0 0 27.9273 17.8633 700 0 0 28.6959 20.2881
0.971482 14.399 35.6311 1.00297 7.2307 9.87952 7.77453 10.0459 0 0 28.9273 15.8633 700 0 0 28.6959 20.2881
0.971443 14.399 35.6311 1.00291 7.23008 9.87904 7.77401 10.0455 0 0 28.9273 15.8633 700 0 0 28.6959 19.8565
5.97141 21.399 39.6311 8.00284 1.22946 12.8786 6.7735 8.04498 0 0 28.9273 18.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
5.97117 21.399 39.6311 8.00232 1.22935 12.8786 6.77304 8.04459 0 0 28.9273 18.8633 700 0 0 28.6959 20.2881
11.9709 20.399 41.6311 9.0018 6.22925 7.87855 0.772592 11.0442 4.31333 3.48156 28.9273 11.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
4.97047 13.399 37.6311 4.00122 5.22871 8.87816 7.77254 11.0437 0.313074 0 25.9273 21.8633 700 0 0 28.6959 20.2881
4.97027 13.399 37.6311 4.00096 5.22827 8.87773 7.77202 11.0431 0.313056 0 25.9273 21.8633 700 0 0 28.6959 20.2881
4.97008 13.399 37.6311 4.0007 5.22782 8.87729 7.7715 11.0426 0.313037 0 25.9273 21.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
9.96988 13.399 40.6311 2.00044 3.22737 5.87685 6.77099 13.0421 0 0 26.9273 25.8633 700 0 0 28.6959 19.8565
8.96949 15.399 38.6311 5.00031 1.2271 11.8766 3.77053 10.0421 5.31306 0 27.9273 17.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.7198
8.96914 15.399 38.6311 4.99998 1.22699 11.8766 3.77028 10.0416 5.31274 0 27.9273 17.8633 700 0 0 28.6959 19.8565
6.96879 17.399 42.6311 3.99966 8.22689 9.87657 5.77003 14.0411 2.31243 0 24.9273 15.8633 700 0 0 28.6959 19.8565
6.96851 17.399 42.6311 3.9994 8.22618 9.87608 5.76965 14.0411 2.31229 0 24.9273 15.8633 700 0 0 28.6959 19.8565
5.96824 16.399 43.6311 1.99914 4.22548 8.87559 6.76926 15.0411 0 0 26.9273 19.8633 700 0 0 28.6959 20.7198
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
5.96801 16.399 43.6311 1.99901 4.22511 8.87516 6.76881 15.0411 0 0 26.9273 19.8633 700 0 0 28.6959 20.2881
2.96777 13.399 38.6311 2.99888 2.22475 16.8747 5.76836 19.0411 0 0 30.9273 17.8633 700 0 0 28.6959 20.2881
2.96766 13.399 38.6311 2.99868 2.22456 16.8747 5.76798 19.0411 0 0 30.9273 17.8633 700 0 0 28.6959 20.2881
7.96754 17.399 38.6311 0 2.22437 3.87472 7.76759 18.0411 0 0 26.9273 13.8633 700 0 0 28.6959 20.7198
7.96723 17.399 38.6311 0 2.22418 3.87453 7.76707 18.0411 0 0 26.9273 13.8633 700 0 0 28.6959 20.7198
7.96691 17.399 38.6311 0 2.22399 3.87434 7.76656 18.0411 0 0 26.9273 13.8633 700 0 0 28.6959 19.8565
8.9666 15.399 40.6311 0.998681 3.2238 7.87415 5.76604 8.04112 3.31268 0 35.9273 16.8633 700 0 0 28.6959 19.8565
8.96625 15.399 40.6311 0.998616 3.22353 7.87376 5.76565 8.04073 3.31248 0 35.9273 16.8633 700 0 0 28.6959 19.8565
4.9659 19.399 38.6311 1.99855 4.22325 15.8734 3.76527 15.0403 1.31228 0 33.9273 22.8633 700 0 0 28.6959 20.2881
4.9657 19.399 38.6311 1.99842 4.22289 15.8734 3.76502 15.0403 1.3122 0 33.9273 22.8633 700 0 0 28.6959 20.2881
8.96551 14.399 38.6311 3.99829 1.22253 10.8734 4.76477 14.0403 2.31213 0.485662 26.9273 22.8633 700 0 0 28.6959 20.2881
8.96516 14.399 38.6311 3.99803 1.22242 10.8728 4.76445 14.0403 2.31199 0.485633 26.9273 22.8633 700 0 0 28.6959 20.2881
8.9648 14.399 38.6311 3.99777 1.22232 10.8723 4.76413 14.0403 2.31185 0.485604 26.9273 22.8633 700 0 0 28.6959 20.2881
6.96445 19.399 44.6311 0 0.222212 10.8718 5.76381 15.0403 0.311714 0 30.9273 13.8633 700 0 0 28.6959 20.2881
6.96418 19.399 44.6311 0 0.222193 10.8712 5.76343 15.0403 0.311695 0 30.9273 13.8633 700 0 0 28.6959 19.8565
7.96391 17.399 32.6311 4.99764 3.22217 10.8707 6.76305 12.0403 2.31168 0 29.9273 21.8633 700 0 0 28.6959 19.8565
7.96359 17.399 32.6311 4.99732 3.2219 10.8702 6.76259 12.0403 2.31154 0 29.9273 21.8633 700 0 0 28.6959 20.2881
7.96328 17.399 32.6311 4.99699 3.22162 10.8696 6.76214 12.0403 2.3114 0 29.9273 21.8633 700 0 0 28.6959 19.8565
6.96297 17.399 37.6311 2.99667 3.22135 9.8691 5.76169 11.0403 2.31126 0 20.9273 15.8633 700 0 0 28.6959 20.2881
6.9627 17.399 37.6311 2.99647 3.22107 9.86861 5.76131 11.0398 2.31113 0 20.9273 15.8633 700 0 0 28.6959 20.2881
7.96242 21.399 41.6311 2.99628 3.2208 14.8681 6.76093 10.0393 4.31099 0 19.9273 17.8633 700 0 0 28.6959 19.8565
7.96211 21.399 41.6311 2.99608 3.22052 14.8681 6.76047 10.0388 4.31073 0 19.9273 17.8633 700 0 0 28.6959 19.8565
7.9618 21.399 41.6311 2.99589 3.22024 14.8681 6.76002 10.0383 4.31048 0 19.9273 17.8633 700 0 0 28.6959 19.8565
0 16.399 36.6311 0.995692 3.21997 2.86813 7.75957 15.0378 0 0 30.9273 15.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
7.96149 20.399 37.6311 0.995627 3.21969 9.86799 6.75906 10.0378 3.31032 0 30.9273 21.8633 700 0 0 28.6959 20.2881
7.96117 20.399 37.6311 0.995562 3.21942 9.8675 6.75861 10.0374 3.31012 0 30.9273 21.8633 700 0 0 28.6959 20.2881
7.96086 20.399 37.6311 0.995497 3.21914 9.86701 6.75815 10.0369 3.30993 0 30.9273 21.8633 700 0 0 28.6959 20.2881
6.96055 15.399 39.6311 0.995433 4.21887 8.86653 4.7577 15.0364 3.30973 0 26.9273 17.8633 700 0 0 28.6959 20.2881
6.96028 15.399 39.6311 0.995368 4.2185 8.86609 4.75739 15.0364 3.30953 0 26.9273 17.8633 700 0 0 28.6959 19.4248
7.96 19.399 41.6311 4.9953 3.21814 10.8657 6.75707 7.03639 2.30934 0 25.9273 18.8633 700 0 0 28.6959 20.2881
7.95969 19.399 41.6311 4.99498 3.21787 10.8651 6.75662 7.03605 2.3092 0 25.9273 18.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
7.95938 19.399 41.6311 4.99465 3.21759 10.8646 6.75617 7.03572 2.30906 0 25.9273 18.8633 700 0 0 28.6959 19.8565
0 20.399 37.6311 0.994329 3.21732 5.86405 8.75572 11.0354 1.30892 0 27.9273 17.8633 700 0 0 28.6959 20.2881
3.95907 20.399 31.6311 5.99426 3.21704 16.8638 4.75513 14.0348 2.30885 0 23.9273 19.8633 700 0 0 28.6959 19.8565
3.95891 20.399 31.6311 5.99387 3.21677 16.8638 4.75482 14.0348 2.30871 0 23.9273 19.8633 700 0 0 28.6959 19.8565
3.95876 20.399 31.6311 5.99348 3.21649 16.8638 4.7545 14.0348 2.30857 0 23.9273 19.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 20.2881
6.9586 16.399 40.6311 5.99309 1.21622 12.8638 6.75418 18.0348 3.30843 0 25.9273 21.8633 700 0 0 28.6959 20.2881
9.95833 12.399 41.6311 1.9927 7.21611 18.8638 4.75373 15.0348 0.308238 0 28.9273 11.8633 700 0 0 28.6959 19.8565
