... -> 335 -> 330 -> 325
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.35418 6.86732 42.5224 2.27445 0.272323 25.6741 4.83736 24.5556 1.87187 0 31.0012 4.84029 330 330 139 26.9567 19.8565
1.79653 5.9456 42.8094 0 0 24.8237 5.33797 23.048 0.532502 0 29.4377 4.64826 330 330 420 26.9567 19.8565
0.517731 5.48458 42.9529 0 0 24.3986 5.58798 22.2943 0 0 28.656 4.55207 330 330 139 26.9567 20.2881
0 5.25392 43.0246 0 0 24.186 5.7127 21.9174 0 0 28.2651 4.5038 330 330 295 26.9567 19.8565
1.05872 5.63844 41.0605 0.639128 1.61363 24.5797 4.77477 23.729 0 0 28.5696 4.97948 330 330 139 26.9567 19.8565
1.6488 5.83052 40.0784 2.68454 2.8248 24.7766 4.30562 24.6347 0.0271822 0 28.7219 5.21711 330 330 138 26.9567 19.8565
1.44374 5.92637 43.5874 1.70702 2.43014 24.375 4.57085 24.0876 0.610332 0 28.2981 5.3357 330 330 419 26.9567 19.8565
1.34116 5.97412 45.3419 1.21822 2.23269 24.1742 4.70322 23.8141 0.901804 0 28.0861 5.39478 330 330 263 26.9567 19.8565
1.28981 5.99781 46.2191 0.973792 2.13383 24.0738 4.76917 23.6773 1.04744 0 27.9802 5.42411 330 330 263 26.9567 19.8565
0.264086 6.50948 42.1578 0.35154 1.08428 24.5236 5.80191 23.1089 0 0 26.9272 4.93855 330 330 294 26.9567 20.2881
0 6.7651 40.1271 0.0404276 0.559502 24.7485 6.31793 22.8247 0 0 26.4007 4.69559 330 330 263 26.9567 19.8565
1.49487 7.39269 41.1117 0.384884 2.29711 26.361 5.57561 22.6826 0.550076 0 27.6375 4.57394 330 330 418 26.9567 20.2881
2.36654 7.70625 41.6041 0.557078 3.16567 27.1672 5.20421 22.6116 1.37159 0 28.2558 4.51293 330 330 262 26.9567 20.2881
2.80224 7.86279 41.8502 0.643139 3.5997 27.5703 5.01827 22.576 1.78216 0 28.565 4.48225 330 330 418 26.9567 20.2881
2.01994 7.44081 40.9733 1.18614 2.31646 28.2718 3.42506 23.5583 1.48726 0 29.7196 5.96674 330 330 137 26.9567 20.2881
1.62875 7.22961 40.5348 1.45755 1.67478 28.6226 2.62836 24.0494 1.3397 0 30.2969 6.70868 330 330 137 26.9567 20.2881
4.93309 6.1238 41.8156 0.593175 2.85388 28.298 2.72992 23.795 1.26582 0 30.5856 4.57935 330 330 136 26.9567 19.8565
6.58491 5.57074 42.456 0.161 3.44318 28.1357 2.78056 23.6677 1.22878 0 30.7299 3.51459 330 330 261 26.9567 20.2881
7.41046 5.29406 42.7762 0 3.73758 28.0546 2.80574 23.6041 1.21016 0 30.8021 2.98211 330 330 261 26.9567 20.2881
5.32288 5.15557 43.9363 0.836901 2.38454 26.014 3.81819 23.5723 1.70074 0 29.3381 6.21578 330 330 542 26.9567 20.2881
4.27895 5.08618 44.5163 1.28281 1.70795 24.9937 4.32418 23.5564 1.94584 0 28.6062 7.83223 330 330 135 26.9567 19.8565
3.25685 4.55132 42.8064 0.505676 1.86959 22.9835 5.07693 24.5485 0 0 28.7402 5.64008 330 330 291 26.9567 19.8565
2.7457 4.28378 41.9514 0.117124 1.95029 21.9785 5.45302 25.0445 0 0 28.8072 4.54387 330 330 -240 26.9567 20.2881
4.49003 3.64988 43.5239 0.42286 0.490511 21.9759 3.64077 25.2925 0 0 28.8407 3.99563 330 330 -240 26.9567 18.9931
5.36192 3.33285 44.3101 0.575694 0 21.9747 2.73456 24.9165 0.488804 0 27.8575 6.72137 330 330 -114 26.9567 18.9931
5.7976 3.17424 44.7033 0.652076 0 21.974 2.28136 24.7285 1.84014 0 27.3658 8.08386 330 330 42 26.9567 18.9931
6.01517 3.59484 41.8998 1.69023 0.21346 24.9737 2.05467 25.6345 1.51553 0 28.62 7.76473 330 330 43 26.9567 18.5615
6.12369 3.80502 40.4981 2.20918 0.622213 26.4736 1.94124 26.0875 1.35312 0 29.2471 7.60487 330 330 137 26.9567 18.9931
3.67768 5.90999 41.2972 2.46852 0.326526 27.7235 2.38443 26.314 1.27182 0 29.5607 7.52464 330 330 168 26.9567 18.9931
2.45462 6.96223 41.6968 2.59806 0.17868 28.3484 2.60588 24.9273 0 0 28.2174 6.48423 330 330 418 26.9567 19.8565
1.84304 7.48811 41.8966 2.6627 0.104756 28.6609 2.71647 24.2339 0 0 27.5458 5.96381 330 330 262 26.9567 20.2881
2.53719 7.75081 43.4965 2.19489 2.06779 28.3172 1.77162 25.3872 0.575885 0 30.71 7.70338 330 330 293 26.9567 20.2881
2.88413 7.88191 44.2964 1.9609 3.04906 28.1453 1.29916 25.9639 1.38322 0.46862 32.2921 8.57279 330 330 293 26.9567 20.2881
3.05746 6.94723 43.6964 2.84382 2.53945 26.0593 2.56289 26.2522 1.7867 1.37132 33.0832 9.00711 330 330 137 26.9567 20.2881
3.14398 6.4797 43.3964 3.28511 2.28452 25.0164 3.19456 26.8964 1.48825 0.322649 31.4787 7.7239 330 330 137 26.9567 20.2881
3.18711 6.24576 43.2464 3.50557 2.15693 24.4949 3.51021 27.2184 1.33892 0 30.6765 7.08204 330 330 417 26.9567 19.8565
3.20853 1.6286 42.6714 3.61562 0.0930064 25.7341 4.66784 24.3795 0 0 28.2753 6.26085 330 330 417 26.9567 20.2881
3.2191 0 42.3839 3.67047 0 26.3538 5.24637 22.96 0 0 27.0748 5.85004 330 330 292 26.9567 19.8565
6.22425 4.16596 40.7401 2.69771 0.0453694 25.6636 3.03534 22.2503 0 0 26.4745 5.64441 330 330 417 26.9567 19.8565
7.72642 6.58861 39.9183 2.21125 0.537407 25.3185 1.92979 22.3954 0 0 29.1744 4.04139 330 330 136 26.9567 19.8565
8.47711 7.79967 39.5073 1.96794 0.783362 25.146 1.37697 22.4679 0 0 30.5243 3.23977 330 330 136 26.9567 20.2881
5.85205 6.40492 40.8018 1.8462 0.906277 25.0597 2.10052 23.5042 1.11464 0 30.1993 6.83887 330 330 573 26.9567 19.8565
4.53939 5.7074 41.4491 1.78525 0.967671 25.0165 2.46216 24.0224 2.15235 0 30.0367 8.63842 330 330 167 26.9567 19.8565
3.38292 4.85848 40.7727 1.25469 0 24.495 4.14284 24.2814 2.67092 0 29.9555 9.53819 330 330 136 26.9567 19.8565
2.80458 4.43391 40.4346 0.989376 0 24.2342 4.98289 23.911 0 0 28.4148 6.98808 330 330 417 26.9567 20.2881
2.51532 4.2215 40.2655 0.856684 0 24.1038 5.40262 23.7257 0 0 27.6445 5.71285 330 330 167 26.9567 20.2881
1.87059 4.11517 40.1809 2.2903 0.150363 26.5386 4.6122 25.1331 0 0 28.7594 5.07505 330 330 291 26.9567 19.8565
1.54818 4.06189 40.1387 3.00693 0.589766 27.756 4.2168 25.8368 0 0 29.3168 4.75598 330 330 416 26.9567 20.2881
2.88691 4.53512 41.6175 1.86507 0.809405 28.8647 3.51891 26.1887 0 0 29.5955 4.59627 330 330 291 26.9567 19.8565
3.5561 4.77159 42.3569 1.2941 0.919161 29.4191 3.16983 21.8646 0.541415 0 28.2349 3.51623 330 330 291 26.9567 19.8565
3.89051 4.88967 42.7267 1.00859 0.973975 29.6962 2.99514 19.7026 0.865689 0 27.5545 2.97612 325 330 260 26.9567 19.8565
5.05754 6.44856 43.9115 1.86579 1.50132 29.3348 1.90766 22.1215 2.02772 0 30.2144 5.70596 325 325 260 26.9567 20.2881
5.64078 7.22776 44.504 2.29427 1.76487 29.1541 1.36388 23.331 2.60846 0 31.5443 7.07055 325 325 260 26.9567 20.2881
3.43213 4.61712 43.3002 2.50837 2.39652 26.0638 3.09195 23.9358 2.89856 0.385615 32.2093 7.75251 325 325 290 26.9567 19.8565
2.32775 3.31174 42.6983 2.61529 2.71215 24.5186 3.95575 23.7381 1.54333 0 31.5417 6.09315 325 325 -240 26.9567 18.5615
1.77551 2.65899 42.3973 2.66862 2.86979 23.746 4.3874 23.6393 0.865704 0 31.208 5.26329 325 325 -84 26.9567 18.5615
3.49934 5.33256 41.7469 1.69516 1.44842 24.3597 4.60299 25.0899 0.526872 0 31.0411 5.84819 325 325 -115 26.9567 18.9931
4.36103 6.6691 41.4216 1.20839 0.73773 24.6666 4.71055 25.8152 0.357441 0 30.9577 6.14038 325 325 42 26.9567 18.9931
2.29164 4.33713 40.759 0.964973 0 24.82 5.26409 26.1779 0.272709 0 30.9159 6.28622 325 325 -238 26.9567 18.5615
1.25694 3.17108 40.4277 0.843229 0 24.8967 5.54057 23.3592 0 0 30.8951 5.35888 325 325 -113 26.9567 19.4248
0.739585 2.58799 40.262 0.782322 0 24.935 5.67852 21.9499 0 0 30.8846 4.89503 325 325 168 26.9567 19.8565
3.4809 3.79639 40.1792 0.251834 1.63421 26.9542 5.24721 25.2452 0 0 30.3794 6.66293 325 325 293 26.9567 19.8565
4.85128 4.40044 40.1378 0 2.83056 27.9638 5.03131 26.8928 0.568647 0 30.1268 7.54655 325 325 168 26.9567 19.8565
5.53621 5.20231 42.6171 1.354 2.92848 29.4686 2.92313 27.7167 0.878403 0 30.0005 7.98802 325 325 168 26.9567 19.8565
5.8784 5.60307 43.8567 2.03757 2.97726 30.221 1.86899 24.6286 3.03318 0 29.4374 7.70842 325 325 293 26.9567 19.4248
6.04923 5.80326 44.4766 2.37922 3.00146 30.5972 1.34189 23.0846 4.11012 0.330091 29.1558 7.56832 325 325 324 26.9567 19.8565
5.13437 7.90318 43.2865 2.04992 3.01338 28.2853 2.57829 23.3125 3.14814 0 29.015 7.49797 325 325 324 26.9567 19.8565
4.67676 8.95284 42.6914 1.88519 3.01915 27.1294 3.19631 23.4265 2.66696 0 28.9446 7.46251 325 325 293 26.9567 19.8565
4.94778 6.47736 42.3939 1.80274 0.0218471 26.0514 5.00512 23.4835 2.42619 0 28.9094 7.44447 325 325 574 26.9567 20.2881
5.08306 5.2395 42.2451 1.76143 0 25.5124 5.9092 22.512 0 0 29.3918 5.43516 325 325 262 26.9567 20.2881
5.15047 4.62046 42.1708 1.74069 0 25.2429 6.36089 22.0263 0 0 29.633 4.43037 325 325 574 26.9567 20.2881
5.18395 4.81081 42.6336 2.23024 0 26.6082 5.0864 24.2834 0 0 31.7536 2.92784 325 325 418 26.9567 20.2881
5.20047 4.90584 42.865 2.47489 0 27.2908 4.44897 25.412 0 0 32.8139 2.17651 325 325 449 26.9567 19.8565
5.2085 4.9532 45.4807 2.09708 0 26.6321 4.13006 25.9762 0 0 33.3441 1.8008 325 325 137 26.9567 19.8565
5.21229 4.97673 46.7885 1.90809 0 26.3027 3.97042 27.7584 0 0 31.6091 5.11288 325 325 292 26.9567 19.8565
5.21396 4.98834 47.4425 1.81351 0 26.1381 3.89041 28.6494 0 0 30.7417 6.76859 325 325 261 26.9567 20.2881
1.71457 2.494 46.2694 0.766144 0 25.0557 4.85022 24.595 0 0 29.8079 4.0961 325 325 573 26.9567 20.2881
0 1.24683 45.6829 0.242472 0 24.5146 5.32983 22.5677 0 0 29.3411 2.7598 325 325 448 26.9567 19.8565
1.09022 1.62324 45.3896 0.98065 2.26714 27.744 5.06935 21.5541 0 0 29.1076 2.0916 325 325 292 26.9567 19.8565
1.65276 1.81139 45.243 1.34966 4.14626 29.3587 4.93887 22.5473 0.311372 0 31.4909 4.75744 325 325 573 26.9567 20.2881
1.93393 1.9054 45.1697 1.53408 5.08544 30.1661 4.8734 23.0439 1.74949 0 32.6826 6.09006 325 325 448 26.9567 19.8565
0 0.952345 40.133 0.626205 2.55467 27.5697 5.34042 22.7922 0 0 33.7784 6.25608 325 325 417 26.9567 20.2881
0 0.475818 37.6147 0.172282 1.28928 26.2716 5.57364 22.6664 0 0 34.3263 6.33883 325 325 292 26.9567 19.8565
1.30509 2.73755 38.8555 2.44533 0.656581 27.6225 5.18996 22.6034 0 0 34.6003 6.37995 325 325 292 26.9567 19.8565
2.76006 3.86827 39.476 3.58163 0.340232 28.2979 4.99789 23.572 0 0 33.2372 4.90025 325 325 136 26.9567 19.8565
3.48737 4.43348 39.7862 4.14956 0.182055 28.6357 4.90161 24.0562 0 0 32.5557 4.16027 325 325 -239 26.9567 18.5615
2.85084 0 38.4413 2.93329 0 26.3045 5.35323 23.2984 0 0 30.715 2.79014 325 325 -114 26.9567 18.9931
2.53248 0 37.7688 2.32508 0 25.139 5.57876 22.9194 0 0 29.7946 2.10502 325 325 -113 26.9567 18.9931
3.8732 2.80323 40.4326 2.02089 0.168799 26.0562 4.69123 22.73 0 0 29.3344 1.7624 325 325 -82 26.9567 18.5615
4.54334 5.9009 41.7645 1.86871 0.596394 26.5148 4.24728 24.6352 0 0 30.6043 3.59103 325 325 -112 26.9567 18.9931
4.87818 7.44946 42.4304 1.79254 0.810129 26.7441 4.02512 25.5879 0 0 31.2393 4.50514 325 325 13 26.9567 19.4248
4.04538 8.22347 41.7634 1.75437 0 28.8588 2.91384 24.5642 0 0 32.0567 5.96197 325 325 13 26.9567 19.4248
3.62883 8.6102 41.4299 1.73521 0 29.9161 2.35812 24.0524 0 0 32.4655 6.69009 325 325 419 26.9567 20.2881
0.420425 2.3033 40.7631 1.22554 0 25.9447 4.08017 23.7964 0 0 32.6698 7.05386 325 325 138 26.9567 19.8565
0 0 40.4298 0.970673 0 23.9591 4.9409 23.1685 0 0 30.272 5.23544 325 325 13 26.9567 19.8565
0 0 40.2631 0.843205 0 22.9662 5.37098 22.8545 0 0 29.0731 4.3261 325 325 419 26.9567 20.2881
1.11358 0 40.1797 0.279437 0 24.4698 6.08574 24.1975 0 0 30.4737 2.37129 325 325 419 26.9567 20.2881
2.66298 0.891133 40.1381 0 0 25.2216 6.44278 24.869 0 0 31.1739 1.39387 325 325 293 26.9567 19.8565
2.43749 1.444 40.6172 0 0 23.5975 6.12096 24.7048 0 0 31.5241 2.40514 325 325 293 26.9567 19.8565
2.32466 1.72038 40.8568 0 0 22.7855 5.95976 24.6226 0 0 31.6991 2.91064 325 325 137 26.9567 19.8565
2.26814 1.85851 40.9766 0 0 22.3794 5.87888 24.5816 0 0 31.7867 3.16326 325 325 293 26.9567 19.8565
4.23979 1.42751 40.5365 0 0 24.6764 5.33814 23.561 0 0 31.8304 5.28943 325 325 137 26.9567 19.8565
5.22535 1.21198 40.3164 0 0 25.8249 5.06754 23.0508 0 0 31.8523 6.35222 325 325 137 26.9567 19.8565
3.71785 2.10419 41.2064 1.22024 0 27.8992 4.932 24.2956 0.671632 0 31.8633 4.88332 325 325 417 26.9567 19.8565
2.96401 2.5502 41.6514 1.96792 0 28.9363 4.86399 24.9181 1.43362 0 31.8687 4.14873 325 325 261 26.9567 20.2881
2.587 2.77312 41.8739 2.34163 0 29.4548 4.82975 25.2293 1.81443 0 31.8715 3.7813 325 325 417 26.9567 19.8565
2.89839 4.38448 43.4851 1.52835 0.133687 26.7141 3.81239 24.8849 2.00464 0 33.3728 5.09745 325 325 136 26.9567 20.2881
3.05395 5.18999 44.2908 1.12168 1.07949 25.3438 3.30358 24.7127 2.09956 0 34.1235 5.75527 325 325 292 26.9567 19.8565
3.6316 5.59256 43.1936 0.918311 1.05226 25.1586 3.54903 24.6266 1.64683 0 31.9989 7.08392 325 325 292 26.9567 20.2881
3.92023 5.79366 42.645 0.816591 1.03859 25.066 3.67157 24.5836 1.42036 0 30.9365 7.74791 325 325 417 26.9567 20.2881
4.06437 5.89403 42.3707 0.765697 1.03169 25.0197 3.73265 24.562 1.30703 0 30.4054 8.07957 325 325 291 26.9567 20.2881
4.13626 4.94404 41.7335 1.24022 0 27.9966 2.763 23.5513 1.25025 0 28.6398 8.74507 325 325 322 26.9567 19.8565
4.17202 4.46892 41.415 1.47739 0 29.485 2.27809 23.0459 1.22177 0 27.757 9.07744 325 325 135 26.9567 20.2881
4.18972 4.23124 41.2557 1.5959 0 30.2292 2.03554 22.7932 1.20742 0 27.3156 9.24325 325 325 416 26.9567 20.2881
3.19839 6.61228 40.176 0.65507 1.21312 28.6013 5.41418 21.1669 0.200142 0 25.5949 5.32578 325 325 291 26.9567 20.2881
2.70263 7.80253 39.6362 0.184669 2.61901 27.7874 7.10306 20.3537 0 0 24.7346 3.36699 325 325 290 26.9567 19.8565
4.45465 6.89738 41.3663 0.949483 1.8217 26.8804 5.94707 20.9471 0.944859 0 27.3044 3.88753 325 325 -85 26.9567 19.8565
5.33039 6.44462 42.2313 1.33181 1.42299 26.4269 5.36883 21.2438 1.56881 0 28.5893 4.14763 325 325 41 26.9567 18.5615
5.768 6.21806 42.6639 1.52289 1.22357 26.2001 5.07948 21.3922 1.8806 0 29.2318 4.27751 325 325 -115 26.9567 18.9931
5.98653 6.6046 41.3801 2.61834 1.6238 25.0868 4.93456 20.9663 0 0 30.553 4.34227 325 325 42 26.9567 18.9931
6.09553 6.79766 40.7382 3.1659 1.82378 24.5301 4.86187 20.7534 0 0 31.2136 4.37447 325 325 -239 26.9567 18.9931
2.64976 5.89398 39.9173 3.93949 1.42365 24.2517 5.32528 21.147 0 0 32.0439 4.3904 325 325 42 26.9567 18.9931
0.926912 5.44199 39.5068 4.32606 1.22353 24.1126 5.5567 21.3437 0 0 32.4591 4.39818 325 325 168 26.9567 19.4248
2.06552 6.71584 40.8016 2.51912 1.6234 24.543 4.17213 21.4421 0 0 32.6666 4.4019 325 325 168 26.9567 19.8565
2.63469 7.35253 41.449 1.61562 1.82321 24.7582 3.4797 22.9913 0.204354 0 31.7704 5.90359 325 325 261 26.9567 19.8565
2.91913 7.67063 41.7727 1.16383 1.92299 24.8658 3.13335 23.7659 1.19894 0 31.3223 6.65413 325 325 448 26.9567 20.2881
3.56122 5.32944 41.4345 1.93791 1.47276 24.9196 3.96003 23.6532 1.19605 0 31.0983 8.02911 325 325 417 26.9567 20.2881
3.88208 4.15875 41.2655 2.32481 1.24758 24.9465 4.37314 23.5969 1.1945 0 30.9862 8.71622 325 325 292 26.9567 19.8565
5.04232 3.57332 44.1809 0 1.13493 25.96 4.57945 23.5687 1.19362 0 30.9302 9.0594 325 325 261 26.9567 20.2881
5.62218 3.28051 45.6386 0 1.07854 26.4667 4.68237 25.5546 0 0 31.4022 6.73062 325 325 260 26.9567 20.2881
5.91184 3.13402 46.3675 0 1.05028 26.72 4.7336 26.5476 0 0 31.6382 5.56605 325 325 135 26.9567 20.2881
3.5564 5.06068 45.2319 0 1.53609 27.3467 4.25897 27.044 0.568064 0 30.7562 6.98359 325 325 416 26.9567 19.8565
2.37863 6.0238 44.6642 0 1.77887 27.6601 4.02147 27.2923 1.38042 0 30.3152 7.69203 325 325 260 26.9567 20.2881
1.7897 7.50515 41.8803 0.0817439 1.90013 26.3167 3.90253 27.4164 1.78641 0 30.0947 8.04591 325 325 260 26.9567 19.8565
1.49518 8.24556 40.4883 0.39726 1.96064 25.6451 3.84288 27.4785 1.98922 0 30.9845 5.72252 325 325 415 26.9567 20.2881
1.34786 8.61549 39.7924 0.554984 1.99077 25.3092 3.81286 27.5095 2.09043 0 31.4293 4.56068 325 325 134 26.9567 19.8565
1.77416 4.30018 39.9444 0.133812 2.00571 24.6413 5.29766 25.025 0 0 31.6518 1.97963 325 325 446 26.9567 19.8565
1.98721 2.14253 40.0204 0 2.01306 24.3074 6.03973 23.7828 0 0 31.763 0.689129 325 325 415 26.9567 19.8565
1.59364 1.0637 40.5584 0.317967 1.51661 24.6404 5.91043 23.1616 0 0 31.8186 0.0439016 325 325 415 26.9567 20.2881
1.3968 0.524289 40.8274 0.515297 1.26832 24.8069 5.84549 23.3511 0 0 32.8464 2.72131 325 325 290 26.9567 20.2881
1.29833 0.254583 40.9619 0.613927 1.14411 24.8901 5.81273 23.4458 0 0 33.3603 4.0598 325 325 165 26.9567 19.8565
4.24904 3.61973 44.5291 2.16321 2.08195 28.4318 3.29607 24.9932 0 0 30.1173 6.22883 325 325 290 26.9567 19.8565
5.72409 5.30209 46.3128 2.93767 2.55068 30.2026 2.0377 25.7668 0 0 28.4957 7.31301 325 325 446 26.9567 19.8565
3.4613 5.64306 43.7046 3.32472 1.78486 28.588 2.40847 26.1537 0 0 27.685 7.85477 325 325 415 26.9567 19.8565
