... -> 440 -> 445 -> 450
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.64215 3.80916 41.9668 1.35107 0.513163 18.7617 5.60379 18.6203 1.92137 0 27.1305 6.3246 445 445 335 24.7828 19.8565
5.3703 4.65514 41.192 0 0.367493 19.0606 4.59703 19.2208 0.841955 0 25.783 5.4482 445 445 366 24.7828 19.8565
5.23419 5.07789 40.8046 0 0.294647 19.21 4.09345 19.521 0.302274 0 25.1092 5.00973 445 445 335 24.7828 19.8565
5.16595 5.28903 40.6109 0 0.258211 19.2848 3.84146 19.6711 0.0324565 0 24.7724 4.79024 445 445 335 24.7828 19.8565
6.13164 4.89436 39.514 0 1.23998 18.8221 5.21527 17.7462 0.897571 0 23.6039 6.18023 445 445 335 24.7828 19.8565
6.61423 4.69683 38.9656 0 1.73075 18.5908 5.90182 16.7837 1.32995 0 23.0197 6.8748 445 445 335 25.2176 19.8565
5.35527 6.09788 42.1914 0.857701 2.47601 19.4752 4.24473 16.8025 2.04597 0 23.7276 6.72165 445 445 335 25.2176 19.8565
4.72564 6.79808 43.8043 1.45686 2.84847 19.9173 3.41604 16.8118 2.40371 0 24.0815 6.6447 445 445 335 24.7828 19.4248
4.41068 7.14786 44.6107 1.75632 3.03452 20.1384 3.00156 16.8165 2.5823 0 24.2585 6.60585 445 445 366 24.7828 19.4248
2.75305 7.82243 42.5139 1.40592 1.12737 19.2489 4.29418 17.8189 1.17133 0 26.347 7.58605 445 445 336 25.2176 19.8565
1.92419 8.15935 41.4655 1.23067 0.173841 18.8042 4.94018 18.3201 0.465864 0 27.3912 8.07566 445 445 336 24.7828 19.8565
2.50973 7.32744 38.9413 1.14298 2.19712 20.5819 5.26287 18.5706 2.11316 0 26.9134 9.31998 445 445 211 24.7828 19.4248
2.80238 6.91121 37.6792 1.09907 3.20853 21.4707 5.42392 18.6959 2.93643 0 26.6744 9.94214 445 445 211 24.7828 19.4248
2.9486 6.70282 37.0482 1.07705 3.714 21.9151 5.50413 18.7586 3.3477 0 26.555 10.2532 445 445 211 24.7828 19.8565
2.52159 6.09835 37.7327 2.56598 2.46651 20.6373 6.04394 18.7899 1.55296 0 25.4952 8.40876 445 445 648 25.2176 19.8565
2.30801 5.79587 38.0749 3.31021 1.8427 19.9984 6.31348 18.8056 0.655611 0 24.9654 7.48615 445 445 648 25.2176 19.8565
1.70115 3.6444 37.746 2.18209 1.03073 19.6789 7.44789 18.8134 0 0 22.2004 7.02448 445 445 649 25.2176 19.8565
1.39768 2.5686 37.5816 1.61797 0.624735 19.5192 8.01462 18.8173 0 0 20.818 6.79326 445 445 649 25.2176 19.8565
1.2459 2.03064 37.4994 1.33584 0.421724 19.4394 8.29752 18.8193 0 0 20.1267 6.67728 445 445 649 25.2176 19.8565
