... -> 450 -> 455 -> 460
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.16462 6.34832 38.791 3.6251 2.16354 19.8322 2.2779 18.9682 1.84355 0.87569 25.0529 7.22559 455 455 278 24.7828 20.2881
3.53536 5.319 39.6041 2.28921 2.64866 19.5958 3.76309 18.3941 1.3007 0 25.7442 7.22438 455 455 153 24.7828 19.8565
2.72066 4.80415 40.0106 1.62121 2.89105 19.4777 4.5054 18.1071 1.0292 0 26.0898 7.22337 455 455 277 25.2176 19.8565
2.31324 2.54655 39.7139 1.28716 2.01208 19.4186 4.87627 18.9635 1.39338 0 25.7627 7.22245 455 455 277 25.2176 20.2881
2.10946 1.41773 39.5655 1.12007 1.57253 19.389 5.06141 19.3918 1.57529 0 25.5991 7.22158 455 455 277 24.7828 20.2881
2.0075 0.85331 39.4913 1.03648 1.35269 19.3743 5.1537 19.6059 1.66608 0 25.5173 7.22073 455 455 277 25.2176 20.2881
5.95645 5.57109 41.9542 0.494621 3.24271 19.3669 3.69956 18.713 2.7113 0 24.9764 7.21989 455 455 277 25.2176 20.2881
7.93093 7.92998 43.1857 0.223696 4.18745 19.3632 2.97236 18.2665 3.23353 0 24.7059 7.21906 455 455 308 25.2176 19.8565
4.91817 5.60942 41.8014 0.588237 3.65953 18.8613 4.60864 19.0432 1.49428 0 25.5707 7.71824 455 455 277 25.2176 20.2881
3.41172 4.449 41.1093 0.770451 3.39541 18.6104 5.42644 19.4316 0.624679 0 26.0031 7.96735 455 455 277 25.2176 20.2881
2.65842 3.86865 40.7632 0.861503 3.26318 18.485 5.835 19.6258 0.189903 0 26.2193 8.09144 455 455 309 25.2176 20.2881
3.78171 4.07834 42.5902 1.90697 2.19689 21.4222 4.03894 20.2229 1.47254 0 27.3274 8.15302 455 455 309 25.2176 20.2881
4.34317 4.18299 43.5037 2.42954 1.66369 22.8909 3.14078 20.5215 2.11358 0.45277 27.8814 8.18334 455 455 278 25.2176 19.8565
8.12372 5.23514 42.4604 3.69064 3.39703 21.6252 2.69158 18.6707 3.43383 0.753315 26.1585 7.19803 455 455 309 25.2176 19.8565
10.014 5.76094 41.9388 4.32091 4.26342 20.9923 2.46686 17.7454 4.09349 0.903572 25.297 6.70502 455 455 309 25.2176 19.8565
10.9591 6.02358 41.678 4.63575 4.69633 20.6759 2.35438 17.2827 4.42285 0.978684 24.8662 6.45816 455 455 278 25.2176 19.8565
7.93171 6.65462 41.0476 2.29288 2.91252 19.5177 4.29801 18.0514 2.58706 0 24.1509 6.83438 455 455 309 25.2176 20.2881
6.41782 6.96983 40.7323 1.12145 2.02055 18.9386 5.26949 18.4357 1.66909 0 23.7932 7.02208 455 455 309 25.2176 20.2881
6.16069 6.12713 40.0747 0.535738 0 17.649 5.25488 19.1278 0.210029 0 23.6143 7.61551 455 455 434 25.2176 19.8565
6.03192 5.70555 39.7459 0.242885 0 17.0043 5.2473 19.4739 0 0 23.5249 7.91176 455 455 153 25.2176 20.2881
5.96732 5.49453 39.5815 0.0964611 0 16.6819 5.24322 19.647 0 0 23.4802 8.05942 455 455 277 25.2176 20.2881
4.4348 5.3888 39.4993 1.02325 0 19.5207 4.24089 17.7335 0 0 25.4578 7.13278 455 455 308 24.7828 19.8565
3.66844 5.3357 39.4582 1.48653 0.282066 20.9401 3.73955 16.7768 0.342719 0 26.4467 6.66911 455 455 152 25.2176 20.2881
6.78515 6.80893 40.9377 0.71806 0.205604 19.1498 3.4887 16.2984 0 0 26.9411 6.93692 455 455 433 25.2176 19.8565
8.34351 7.54519 41.6774 0.333826 0.167365 18.2546 3.3631 16.0592 0 0 27.1883 7.07041 455 455 308 25.2176 20.2881
9.12269 7.91296 42.0473 0.141713 0.148239 17.8071 3.30012 15.9396 0 0 27.3119 7.13675 455 455 307 24.7828 20.2881
6.51228 7.0965 38.2322 0.545659 1.63867 19.0833 3.26846 19.3798 0 0 26.3737 7.1695 455 455 151 25.2176 20.2881
5.20693 6.68799 36.3247 0.747576 2.38371 19.7214 3.25245 21.0999 0 0 25.9046 7.18547 455 455 307 25.2176 19.8565
4.55412 6.48347 37.3709 0.848479 2.25607 19.5404 4.24427 20.46 0 0 27.17 7.69304 455 455 276 25.2176 19.8565
