100 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.02594 0 1.96485 0.105677 0 0 0 0.0942666 0 1.34368 0 0.239476 100 100 202 12.1741 20.2881
1.23772 0 2.14253 0.110668 0 0 0 0 0 1.52708 0 0.272616 100 100 201 12.1741 20.2881
0 0 0.231301 0.613158 0 0 0 1.50386 0 0.618718 0 1.28918 100 100 -80 12.1741 20.7198
0 0 0 0.864351 0 0.705036 1.06824 2.40537 0 0.164546 0 1.79739 100 100 75 12.1741 20.2881
0 0 0 0.989895 0 1.17707 1.68903 2.85602 0 0 0 2.05142 100 100 200 12.1741 20.2881
0 0 0 0 0 0.913032 0.499357 1.58125 0.384248 0.323944 0 1.17837 100 100 199 12.1741 20.2881
0 0 0 0 0.609636 0.780986 0 0.943851 0.657768 0.517155 0 0.741836 100 100 199 12.1741 20.2881
0 0 0 0 0 0 0 0 0.29448 0 0 0.523559 100 100 -208 12.1741 20.7198
0 0 0 0 0 0 0 0 0.112839 0 0 0.414412 100 100 197 12.1741 20.2881
0 0.30503 0 0 0 0 0 0 0.0220224 0 0 0.359829 100 100 197 12.1741 20.7198
0.955706 0 0 0 0 0 0 0 0 0.323442 0 0 100 100 40 12.1741 20.7198
2.20291 0 0 0 0 0 0 0.639079 0 1.01696 0 0 100 100 196 12.1741 20.7198
0 1.01679 0 0 0 0.0575213 0.0693779 0.972832 0 0.363651 0 0.437105 100 100 320 12.1741 20.2881
0 1.92472 0.147986 0 0 0.353361 1.18973 1.13967 0 0.0370093 0 0.871168 100 100 39 12.1741 20.7198
0 2.37861 0.234424 0.0482531 0 0.501256 1.74983 1.22305 0 0 0 1.08816 100 100 195 12.1741 20.7198
0 2.10548 1.27763 0 0 0.0751796 0.529814 1.2647 0 0.292054 0 0 100 100 195 12.1741 20.7198
0 1.96887 1.79917 0 0.126732 0 0 1.28549 0.221701 0.501206 0 0 100 100 39 12.1741 20.7198
0 0.400512 0.0598665 0 0.751119 0 0.614853 0 0.0767922 0 0 0 100 100 194 12.1741 20.2881
0 0 0 0 1.06325 0 0.962327 0 0.00434128 0 0 0 100 100 69 12.1741 20.7198
0 0 0 0.0209728 1.21927 0 1.13602 0 0 0 0 0 100 100 69 12.1741 20.2881
0.915224 0.0283318 1.53819 0 0 0.162524 0.722834 0 0 0 0.259047 0.848973 100 100 69 12.1741 20.2881
1.68297 0.430315 2.9294 0 0 0.405855 0.516229 0 0 0 0.516603 2.07718 100 100 193 12.1741 20.2881
1.56674 0 0 0.729977 0.230843 1.5275 0.412917 0 0 0 0.145354 1.19118 100 100 37 12.1741 20.2881
1.50857 0 0 1.4234 0.80308 2.08822 0.361252 0 0 0 0 0.748176 100 100 348 12.1741 20.2881
1.47942 0 0 1.77001 1.08914 2.36848 0.33541 0 0 0 0 0.526663 100 100 67 12.1741 20.2881
1.46479 0 0 0 1.23211 2.00851 0 0.750098 0 0.198547 1.32054 0.415897 100 100 192 12.1741 20.7198
1.45742 0.382328 0 0 1.30354 1.82846 0 1.52839 0 0.454596 2.04725 0.360505 100 100 -215 12.1741 19.8565
0.453672 0.607339 0 0 0.8392 2.73838 0 0 0.823001 0.582594 0.410501 0.8328 100 100 66 12.1741 20.2881
0 0.719823 0 0 0.607013 3.1932 0.123724 0 1.37753 0.646567 0 1.06891 100 100 190 12.1741 20.7198
0 0.776043 0 0 0.490903 3.42047 0.21666 0 1.6547 0.678527 0 1.18692 100 100 65 12.1741 20.2881
0 0.304131 0 0 0.932833 0.0339703 0 0.07076 0 0.194481 0 0.24589 100 100 64 12.1741 20.2881
0 0.06818 0.562254 0 1.15374 0 0 1.18883 0 0 0.376249 0 100 100 64 12.1741 20.2881
1.48147 1.95021 0 0 0.764137 0 0.0480897 1.74779 0 0.331473 2.07508 1.04017 100 100 63 12.1741 20.2881
2.46567 2.89112 0 0 0.569319 0 0.678896 2.02721 0 0.520949 2.92436 1.67249 100 100 344 12.1741 20.7198
