... -> 0 -> 200 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
10.5808 10.4214 16.2873 6.16661 3.85795 10.2854 9.44891 16.1352 0.317688 0 18.8543 12.0985 200 200 187 19.5654 19.8565
11.289 10.7776 16.0123 6.57023 3.96015 9.53411 9.78933 16.8621 0.0646306 0 19.7144 11.5445 200 200 63 19.5654 19.8565
9.14305 7.95575 14.3747 4.77172 3.51098 12.1582 8.95953 13.2256 2.43811 0 20.1445 10.7674 200 200 63 19.5654 19.8565
8.06979 6.54466 13.556 3.87233 3.28619 13.4702 8.54405 11.4069 3.62461 0 20.3595 10.3789 200 200 63 19.5654 19.8565
6.03287 6.83897 14.6466 4.4225 3.17358 13.1262 9.33572 13.9972 3.71761 0 17.4671 9.68468 200 200 188 19.5654 19.8565
5.01424 6.98591 15.1919 4.69737 3.11707 12.9542 9.73155 15.2924 3.76391 0 16.0208 9.33715 200 200 63 19.5654 19.8565
4.50476 7.05918 15.4646 4.83458 3.08861 12.8682 9.92947 15.94 3.78687 0 15.2977 9.16299 200 200 63 19.5654 20.2881
5.24985 9.5956 17.1009 3.40296 2.57417 11.3252 10.0284 12.7638 3.79816 0 15.9361 9.07551 200 200 63 19.5654 20.2881
5.62214 10.8638 17.919 2.68706 2.31681 10.5534 10.0779 11.1753 3.8036 0 16.2554 9.03137 200 200 -93 19.5654 19.8565
6.30803 12.4979 19.3281 3.82902 3.68799 12.1672 8.10265 12.3807 3.80613 0 16.415 10.5089 200 200 32 19.5654 19.8565
6.65068 13.315 20.0327 4.39978 4.37324 12.974 7.11458 12.9834 3.8072 0 16.4948 11.2477 200 200 63 19.5654 19.8565
6.82171 13.7235 20.3849 4.68494 4.71552 13.3775 6.6201 13.2848 3.80754 0.0896851 16.5347 11.6171 200 200 63 19.5654 19.8565
6.40694 10.4278 18.0611 4.82729 5.38631 12.0792 7.87241 14.4354 2.80752 0 15.5546 11.3017 200 200 -187 19.5654 19.8565
6.19929 8.77968 16.8991 4.89824 5.7213 11.4301 8.49857 15.0108 2.30741 0 15.0646 11.1441 200 200 -62 19.5654 18.9931
4.59522 8.95544 15.8182 3.9335 6.38839 10.1055 9.81165 14.7985 2.05727 0 16.3196 10.5653 200 200 -187 19.5654 18.9931
3.79306 9.04304 15.2777 3.45099 6.72145 9.4429 10.4682 14.6923 1.9321 0 16.9471 10.2759 200 200 -186 19.5654 18.9931
3.39185 9.08658 15.0074 3.20961 6.8875 9.11132 10.7965 14.6392 1.86943 0 17.2608 10.1311 200 200 -186 19.5654 18.9931
4.19112 8.60808 14.3723 1.58878 5.97005 9.44523 10.9606 13.6127 2.338 0 16.9177 9.05879 200 200 -186 19.5654 18.9931
4.59054 8.3686 14.0548 0.778367 5.51098 9.61185 11.0427 13.0994 2.57214 0 16.7461 8.52226 200 200 64 19.5654 19.8565
5.79004 7.74862 15.896 1.87316 3.2811 9.69484 9.5837 14.8428 1.68907 0 14.6604 9.75364 200 200 64 19.5654 19.4248
6.3895 7.43842 16.8166 2.42043 2.16609 9.736 8.85363 15.7144 1.24749 0 13.6175 10.3693 200 200 33 19.5654 19.8565
6.68893 7.28311 17.2769 2.69393 1.60852 9.75625 8.488 16.1503 1.02666 0 13.096 10.6772 200 200 64 19.5654 19.8565
7.33835 8.70525 17.5071 3.33054 2.32966 10.766 9.8046 17.3682 1.9162 0 12.8353 10.8311 200 200 189 19.5654 19.8565
7.66273 9.41602 17.6221 3.64867 2.69002 11.2709 10.4629 17.9772 2.36083 0 12.7049 10.9081 200 200 64 19.5654 19.8565
6.32458 8.27111 16.6797 3.30756 2.37 11.5234 10.2921 17.2816 1.583 0 13.6398 10.9465 200 200 64 19.5654 19.8565
5.65529 7.69844 16.2084 3.13687 2.20984 11.6496 10.2066 16.9339 1.19405 0 14.1072 10.9658 200 200 64 19.5654 19.8565
5.32044 7.4119 15.9728 3.05139 2.12963 11.7127 10.1639 16.76 0.999529 0 14.3409 10.9754 200 200 63 19.5654 19.8565
6.1528 7.26843 15.855 2.00852 2.58938 11.2443 9.64256 13.1731 2.40223 0 14.9577 9.48022 200 200 63 19.5654 19.8565
6.56869 7.19648 15.7961 1.48704 2.81905 11.0101 9.38188 11.3792 3.10338 0 15.2662 8.73227 200 200 63 19.5654 19.8565
5.77634 7.1603 15.2667 3.22626 2.93368 14.393 9.25154 11.482 2.95377 0 17.4204 8.85794 200 200 63 19.5654 19.8565
5.37995 7.142 15.0019 4.09564 2.99079 16.0844 9.18637 11.5333 2.87881 0 18.4975 8.92038 200 200 63 19.5654 19.8565
5.18155 7.13264 14.8696 4.53011 3.01914 16.9301 9.15379 11.559 2.8412 0 19.036 8.9512 200 200 63 19.5654 19.8565
5.58214 7.62775 15.3034 5.24712 2.5331 12.353 9.6375 11.5718 2.82224 0 17.3053 11.9662 200 200 63 19.5654 19.8565
5.78218 7.87507 15.5203 5.60536 2.28995 10.0642 9.87935 11.5783 2.81262 0 16.4399 13.4737 200 200 63 19.5654 20.2881
6.88195 8.49849 16.1288 4.28421 2.16823 9.91947 9.00028 13.5815 2.30767 0 16.5073 8.72747 200 200 64 19.5654 19.8565
7.4315 8.80993 16.433 3.62351 2.10723 9.84681 8.56015 14.5831 2.0551 0 16.5409 6.35417 200 200 64 19.5654 20.2881
7.70593 8.96539 16.5851 3.29302 2.0766 9.81014 8.3395 15.0839 1.92872 0 16.5578 5.16735 200 200 64 19.5654 19.8565
9.34282 8.04285 16.1611 3.62764 2.56114 11.2915 8.72859 14.3343 1.86544 0 15.0662 7.57376 200 200 -248 19.5654 19.8565
10.1613 7.58137 15.9492 3.79478 2.8032 12.0322 8.92314 13.9595 1.83371 0 14.3204 8.77696 200 200 33 19.5654 19.8565
9.57048 7.85043 18.8432 3.87817 4.92403 12.4025 8.02041 15.2721 2.31775 0 15.4475 10.8786 200 200 64 19.5654 19.8565
9.27471 7.98471 20.2902 3.91968 5.98396 12.5877 7.56853 15.9284 2.55963 0 16.011 11.9294 200 200 64 19.5654 20.2881
9.12645 8.05162 21.0137 3.94026 6.51345 12.6802 7.34208 16.2565 2.68043 0 16.2928 12.4548 200 200 64 19.5654 19.8565
7.05193 8.58484 18.8755 2.95038 4.77772 9.72653 8.22833 15.9206 3.24068 0 13.4337 11.2175 200 200 189 19.5654 19.8565
6.01447 8.85118 17.8063 2.45534 3.90965 8.24945 8.67146 15.7526 3.52061 0 12.0041 10.5988 200 200 -186 19.5654 20.2881
5.49553 7.48408 15.2718 2.20774 2.9754 7.51068 10.393 13.1687 1.66039 0 13.7894 9.28949 200 200 -186 19.5654 18.9931
5.23585 6.80036 14.0045 2.08385 2.50814 7.14107 11.2538 11.8767 0.730283 0 14.682 8.63448 200 200 -186 19.5654 18.9931
5.1058 6.45831 13.3708 2.02182 2.27438 6.95603 11.6842 11.2307 0.265241 0 15.1283 8.30662 200 200 -186 19.5654 18.9931
7.54056 9.28711 16.554 5.49071 4.15735 10.8633 9.3994 14.9077 1.53273 0 16.8514 9.14233 200 200 -185 19.5654 18.9931
8.75794 10.7015 18.1456 7.22476 5.09843 12.8169 8.25648 16.7462 2.16633 0 17.713 9.56019 200 200 -60 19.5654 18.9931
9.86663 8.40871 16.4414 5.09138 5.06856 12.2937 8.18451 14.6654 2.98299 0 14.6438 10.2691 200 200 -91 19.5654 19.4248
10.421 7.26213 15.5893 4.02456 5.05329 12.0321 8.14793 13.625 3.39112 0 13.1092 10.6236 0 200 190 19.5654 19.8565
10.6982 6.68867 15.1633 3.49101 5.0453 11.9013 8.12906 13.1049 3.595 0 12.3419 10.8008 0 200 -91 19.5654 20.2881
9.83674 7.40175 16.9502 3.22411 4.54097 10.8359 9.11904 13.3448 2.69674 0 13.9582 10.3894 0 0 64 19.5654 19.8565
9.40565 7.75806 17.8437 3.09052 4.28853 10.3029 9.61402 13.4647 2.24752 0 14.7664 10.1837 0 0 64 19.5654 19.8565
7.68973 6.43597 17.2905 2.5236 4.16204 10.0361 10.8615 14.0247 1.52282 0 15.6705 9.0809 0 0 -92 19.5654 19.8565
6.83152 5.77478 17.0138 2.24005 4.09852 9.90232 11.4853 14.3047 1.16042 0 16.1225 8.52912 0 0 314 19.5654 20.2881
6.40216 5.44404 16.8755 2.09818 4.06648 9.83511 11.7971 14.4447 0.979188 0 16.3486 8.25288 0 0 189 19.5654 20.7198
6.18723 8.27851 16.3064 2.02716 3.05019 11.3012 10.4531 15.0147 0.888529 0 17.4616 9.6144 0 0 -92 19.5654 20.2881
6.07951 9.69575 16.0218 1.99157 2.54191 12.0342 9.78104 15.2997 0.843159 0 18.0181 10.2952 0 0 63 19.5654 19.8565
6.5254 7.40437 14.8795 2.47368 1.78763 10.9007 10.945 12.9422 0 0 15.2963 7.63555 0 0 63 19.5654 19.8565
6.74805 6.25853 14.3083 2.7146 1.41042 10.3337 11.527 11.7634 0 0 13.9355 6.30552 0 0 63 19.5654 19.8565
6.85908 5.68546 14.0228 2.83493 1.22175 10.0498 11.818 11.174 0 0 13.255 5.64028 0 0 63 19.5654 19.8565
7.91431 6.39878 12.88 1.89496 3.12734 11.4075 10.4635 11.8794 0.925808 0 14.9148 8.30745 0 0 188 19.5654 19.8565
8.44154 6.75523 12.3086 1.42494 4.07979 12.0864 9.78626 12.232 1.8618 0 15.7447 9.64103 0 0 63 19.5654 19.8565
8.70478 6.93325 14.5229 1.68988 3.05568 11.4258 8.94764 12.4083 1.32965 0 14.6596 10.3078 0 0 188 19.5654 19.8565
8.83602 7.02205 15.6301 1.82226 2.54348 11.0956 8.52774 12.4965 1.06354 0 14.1171 10.6412 0 0 188 19.5654 19.8565
8.90126 7.06624 16.1836 1.88837 2.28725 10.9304 8.3172 12.5406 0.930438 0 13.8458 10.8079 0 0 63 19.5654 19.8565
7.9335 6.08813 16.4604 3.92133 2.15899 11.3478 9.71135 14.0626 1.36385 0 13.7102 9.89126 0 0 -92 19.5654 19.8565
7.44933 5.59892 16.5988 4.93755 2.09473 11.5566 10.4084 14.8237 1.58046 0 13.6424 9.43254 0 0 -92 19.5654 19.8565
7.70695 7.85417 17.168 5.44539 1.56246 11.1609 9.25696 14.2042 2.18868 0 15.1085 8.20278 0 0 -92 19.5654 20.2881
7.83542 8.9815 17.4526 5.69904 1.29625 10.9631 8.68064 13.8944 2.49264 0 15.8415 7.58759 0 0 64 19.5654 20.2881
7.89932 9.54487 17.5949 5.8256 1.16308 10.8642 8.39189 13.7395 2.64448 0 16.2081 7.27969 0 0 63 19.5654 20.2881
9.93094 12.3263 17.1661 3.88861 3.09642 11.3147 7.74694 13.1621 4.72026 0 14.8913 9.12543 0 0 63 19.5654 19.8565
10.9467 13.7169 16.9516 2.92003 4.06276 11.54 7.42394 12.8734 5.7578 1.10782 14.233 10.0483 0 0 -93 19.5654 19.8565
9.45465 12.4123 17.3444 3.93565 3.54558 12.1526 7.26193 14.229 4.27622 1.03067 14.9038 11.5097 0 0 63 19.5654 19.8565
8.70826 11.76 17.5408 4.44324 3.28679 12.459 7.18041 14.9069 3.53529 0.992059 15.2392 12.2405 0 0 -187 19.5654 18.9931
8.33474 11.4338 17.639 4.69681 3.15718 12.6121 7.13914 15.2458 3.16468 0.972717 15.4069 12.6058 0 0 -186 19.5654 18.9931
7.64764 10.2707 16.1881 3.32338 5.09218 10.1887 8.61799 14.9152 3.47923 0 14.4907 12.2885 0 0 -186 19.5654 18.9931
7.30379 9.68892 15.4627 2.63657 6.0592 8.97672 9.35742 14.7499 3.63632 0 14.0327 12.1298 0 0 -186 19.5654 18.9931
7.63158 7.89775 15.0999 3.29308 5.54223 10.3705 9.72713 15.1673 2.71466 0 14.3036 10.5505 0 0 -186 19.5654 18.5615
7.79513 7.00198 14.9186 3.62116 5.28341 11.0674 9.91198 15.376 2.25375 0 14.4391 9.76044 0 0 -341 19.5654 19.4248
7.87658 6.55392 14.8279 3.78502 5.15365 11.4158 10.0044 15.4803 2.02319 0 14.5068 9.36501 0 0 33 19.5654 19.4248
7.91696 6.82971 15.7825 2.86677 4.08844 10.59 10.0506 14.0325 1.40783 0 14.5407 9.6669 0 0 -92 19.5654 20.2881
7.93682 6.9674 16.2599 2.40756 3.55562 10.1768 10.0737 13.3086 1.1001 0 14.5576 9.81784 0 0 -92 19.5654 19.8565
6.94641 7.53604 15.9985 3.67787 3.78901 9.96985 10.5853 14.4466 1.9462 0 14.5661 10.3933 0 0 -92 19.5654 19.8565
