... -> 350 -> 400 -> 450
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 24.3733 0 0 0 0 0 0 2.88183 4.97561 0 400 400 262 25.2176 20.2881
0 0 24.9461 0 0 0 0 0 0 2.7891 5.46778 0 400 400 387 25.2176 20.2881
0 0 25.2325 0 0 0 0 0 0 2.74264 5.71381 0 400 400 387 25.2176 20.2881
0 0 25.3757 0 0 0 0 0 0 2.71931 5.83678 0 400 400 387 25.2176 20.2881
0 0 25.4473 0 0 0 0 0 0 2.70755 5.89821 0 400 400 386 25.2176 20.2881
0 0 24.9831 0 0 0 0 0 0 3.20158 4.92888 0 400 400 261 25.2176 20.7198
0 0 24.751 0 0 0.204006 0 0 0 3.44846 4.44418 0 400 400 261 25.2176 20.2881
0 0 23.635 0 0 0 0 0 0 3.07177 3.7018 0 400 400 542 25.2176 20.2881
0 0 23.0769 0 0 0 0 0 0 2.88333 3.33058 0 400 400 510 25.2176 20.2881
0 0 22.7979 0 0 0 0 0 0 2.78902 3.14495 0 400 400 510 25.2176 20.2881
0 0 24.1584 0 0 0 0 0 0 2.74177 4.05211 0 400 400 260 25.2176 20.7198
0 0 24.8387 0 0 0 0 0 0 2.71804 4.50565 0 400 400 384 25.2176 19.8565
0 0 25.6788 0 0 0.482823 0 0 0 5.20609 3.73238 0 400 400 384 25.2176 20.2881
0 0 26.0988 0 0 0.977081 0 0 0.368853 6.44984 3.34572 0 400 400 384 25.2176 18.9931
0 0 26.3089 0 0 1.22418 0 0 0.693115 7.07144 3.15236 0 400 400 134 25.2176 18.9931
0 0 25.9139 0 0 0.347709 0 0 0 4.38197 3.55566 0 400 400 9 25.2176 18.9931
0 0 25.7164 0 0 0 0 0 0 3.03718 3.75728 0 400 400 165 25.2176 19.4248
0 0 27.1177 0 0 0.690376 0 0 0 5.86472 4.35805 0 400 400 9 25.2176 18.9931
0 0 27.8183 0 0 1.0808 0 0 0 7.27819 4.6584 0 400 400 259 25.2176 18.9931
0 0 28.1686 0 0 1.27598 0 0 0 7.98461 4.80853 0 400 400 134 25.2176 19.4248
0 0 27.3438 0 0 2.87355 0 0 0 4.33752 7.38356 0 400 400 384 25.2176 19.8565
0 0 26.9313 0 0 3.67225 0 0 0 2.51395 8.67099 0 400 400 539 25.2176 19.8565
