400 -> 350
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.34611 7.10439 34.357 3.8776 4.61232 18.1573 8.5093 17.3554 0.996215 0 23.6157 9.30009 400 400 619 25.6524 18.9931
8.09518 6.97274 34.3098 3.93836 4.38746 18.9184 8.46726 16.2131 1.38543 0 23.3864 9.03924 400 400 745 25.6524 18.9931
6.46932 6.90674 35.2863 3.46855 3.7747 20.299 8.94568 15.142 1.57986 0 23.2718 9.4085 400 400 746 25.6524 18.9931
5.65614 6.87356 35.7745 3.2335 3.46808 20.9893 9.1849 14.6064 1.67689 0 23.2145 9.59279 400 400 591 25.6524 18.9931
7.2493 8.8568 35.0186 4.11583 2.31451 18.8344 8.3045 15.8386 1.72524 0 24.6858 9.18459 400 400 748 25.6524 18.9931
8.04543 9.84814 34.6407 4.55675 1.73764 17.757 7.86382 16.4547 1.74923 0 25.4215 8.98018 400 400 593 25.6524 18.9931
8.44304 10.3435 34.4517 4.77697 1.44911 17.2183 7.64299 16.7628 1.76105 0 25.7893 8.87766 400 400 469 25.6524 19.4248
8.14139 9.59095 35.3572 5.38684 2.80476 16.4489 8.53209 18.4168 1.76678 0 23.4732 9.82609 400 400 594 25.6524 19.4248
7.99017 9.21443 35.81 5.69148 3.48225 16.0642 8.97664 19.2438 1.76947 0 22.3152 10.3003 400 400 595 25.6524 19.4248
7.91416 9.02595 36.0363 5.84352 3.82067 15.8719 9.19892 19.6573 1.77064 0 21.7362 10.5374 400 400 627 25.6524 18.9931
6.37575 8.93148 35.1495 4.91924 2.48955 18.2757 8.31005 19.3641 1.77104 0 22.4466 10.656 400 400 752 25.6524 19.4248
5.6063 8.88402 34.7061 4.45691 1.8239 19.4776 7.86514 19.2175 1.77107 0 22.8019 10.7152 400 400 472 25.6524 19.4248
7.72133 6.86006 35.4844 4.22556 2.99098 17.5786 9.14219 17.6442 2.2709 0 24.4795 12.7449 400 400 628 25.6524 18.9931
8.77884 5.84796 35.8736 4.10968 3.57419 16.6291 9.78072 16.8575 2.52055 0 25.3183 13.7597 400 400 598 25.6524 19.4248
9.3076 5.34178 36.0681 4.05155 3.86547 16.1543 10.1 16.4642 2.64509 0 25.7377 14.2671 400 400 473 25.6524 18.9931
7.57198 7.08857 36.6654 5.0223 2.51078 16.4169 9.25961 18.7675 2.20708 0 25.9474 10.5208 400 400 599 25.6524 19.4248
6.70387 7.96174 36.9641 5.50738 1.83335 16.5482 8.83888 19.9192 1.9879 0 26.0523 8.64743 400 400 475 25.6524 18.9931
