500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 303 7.8263 19.8565
0 0 0.891239 0.526372 0 0 0 0 0 2.496 0 0 0 0 147 7.8263 20.2881
0 0.113521 0.405838 0.0272135 0 0.116105 0 0 0 2.13614 0 0 0 0 -135 7.8263 20.2881
0 0 0 0 0 2.06365 0 0 0.567 1.45617 0 0 0 0 146 7.8263 20.2881
0 0 0 0 0 3.03737 0 0.336458 0.980819 1.11617 0 0 0 0 -135 7.8263 20.2881
0 0 0 0 0 3.52419 0 0.720385 1.18769 0.946152 0 0 0 0 146 7.8263 19.8565
0 0 1.51337 1.05937 0 0 0 1.91233 2.29108 0.861127 0.520827 0.393553 0 0 -10 7.8263 20.2881
0 0 2.71689 1.79369 0 0 0 2.50826 2.84268 0.818599 1.28308 0.890905 0 0 -10 7.8263 20.2881
0 0 1.81857 1.16075 0 0 0 0.306185 2.61838 0.297318 0 0 0 0 -10 7.8263 20.2881
0 0 1.3694 0.844254 0.111176 0 0.0359328 0 2.50616 0.0366828 0 0 0 0 146 7.8263 20.2881
0 0.155372 1.14479 0.685988 0.427486 0 0.288123 0 2.44997 0 0 0 0 0 -10 7.8263 20.2881
0 1.29074 1.03246 0.106833 0.0856292 0 0.914213 0 2.42181 0.841218 0 0 0 0 -10 7.8263 20.2881
0.800426 1.8584 0.976284 0 0 0 1.22724 0 2.40766 1.3086 0.709177 0 0 0 -10 7.8263 20.2881
0 0.642191 0.448176 0 0 0 0.383747 0 0.900518 1.04226 1.87732 0.177481 0 0 -10 7.8263 20.2881
0 0.0340952 0.184123 0 0 0 0 0 0.146963 0.909073 2.46136 0.282921 0 0 -11 7.8263 20.2881
0 0 0.0520982 0 0 0 0 0 0 0.842463 2.75335 0.335632 0 0 -11 7.8263 20.2881
0 0.078043 0 0.0459286 0 0 0 0 1.58184 3.30914 0.899305 0.361979 0 0 -11 7.8263 20.2881
0.333178 0.252031 0 0.286876 0 0 0 0 2.48756 4.54236 0 0.375144 0 0 20 7.8263 20.2881
0 0 0.0616343 0.40733 0.637197 0 0 0 0.94032 3.15885 0.00880088 1.88172 0 0 -12 7.8263 20.2881
0 0 0.490881 0.467535 1.19053 0 1.05356 0 0.166718 2.46706 0.0270532 2.63493 0 0 -12 7.8263 20.2881
0 0 0.705485 0.497617 1.46717 0 1.79695 0 0 2.12112 0.0361788 3.01145 0 0 -137 7.8263 19.8565
0 0 0.812769 0.0126373 0 0 3.16862 0 0 0 0 0.699641 0 0 -13 7.8263 20.2881
0 0 0.866392 0 0 0 3.85442 0 0 0 0 0 0 0 -13 7.8263 19.8565
0 0 0 0.148949 0 0 3.19728 1.10856 0 0.0685867 0 0 0 0 18 7.8263 20.2881
0 0 0 0.33832 0 0 2.86869 2.10666 1.10513 1.42197 0 0 0 0 -14 7.8263 19.8565
0 0 0 0.432984 0 0 2.70437 2.60567 1.74923 2.0986 0 0 0 0 -14 7.8263 20.2881
0 0 0.0417216 0 0 0.0259363 0.622188 1.85513 1.07121 1.43686 0 0.460368 0 0 610 7.8263 20.2881
0 0 0.480897 0 0 0.51877 0 1.47984 0.732188 1.10597 0 1.42423 0 0 610 7.8263 20.2881
1.67316 0.278916 0 0.140826 0.227217 1.26518 0 0.792185 0.562665 0.940515 0.705646 0 0 0 454 7.8263 20.2881
3.22155 0.852682 0 0.334233 0.485563 1.63836 0 0.448354 0.477892 0.857769 1.37557 0 0 0 454 7.8263 20.2881
3.99568 1.13955 0 0.430915 0.614725 1.82492 0 0.276438 0.435494 0.81638 1.71051 0 0 0 455 7.8263 20.2881
2.38267 0 0 0 0.179295 0.418186 0 0 0 2.79567 0 0 0 0 299 7.8263 20.2881
1.57616 0 0 0 0 0 0 0 0 3.78521 0 0 0 0 299 7.8263 19.8565
0.172891 0 0 0 0.852732 0 0 0 0 2.77989 0 0 0 0 143 7.8263 20.2881
0 0 0 0.146685 1.29828 0 0.126497 0 0 2.27719 0 0 0 0 17 7.8263 20.2881
0 0 0 0.337195 1.52103 0 0.333366 0 0 2.0258 0 0 0 0 142 7.8263 19.8565
1.44511 0 0 0 0.132377 0 0 0 0 1.90007 0 0.0370581 0 0 142 7.8263 20.2881
2.60736 0 0 0 0 0 0 0 0.636093 1.83717 0.011619 1.2128 0 0 142 7.8263 20.2881
1.18844 0 0 0 0.0909349 0 0.639378 0 0.0147959 2.80568 0.528552 0 0 0 -14 7.8263 20.2881
0.478976 0 0 0 0.417356 0 1.0898 0 0 3.28985 0.787007 0 0 0 142 7.8263 20.2881
0.124249 0.319029 1.33403 0.0530764 0 0.620088 0 0 0 1.53186 0 0.241575 0 0 -14 7.8263 20.2881
0 1.87287 3.12734 0.290424 0 1.31597 0 0 0 0.652873 0 0.815048 0 0 -138 7.8263 20.2881
0 2.64975 4.02389 0.409077 0 1.66388 0 0 0 0.213383 0 1.10175 0 0 -139 7.8263 20.2881
0.313877 2.53814 1.47207 1.46838 0 2.33782 0 2.11313 1.47568 3.49364 0 3.24507 0 0 -139 7.8263 20.2881
0.541699 2.4823 0.196179 1.99794 0 2.67475 0 3.60903 2.93464 5.13363 0 4.31661 0 0 -14 7.8263 20.2881
1.1556 2.45435 2.55826 0.762612 0 0 0 1.35691 1.66399 3.95348 0 2.35226 0 0 17 7.8263 20.2881
1.46252 2.44034 3.73919 0.144969 0 0 0 0.23086 1.02865 3.36335 0.371665 1.37007 0 0 -139 7.8263 20.2881
1.61596 2.4333 4.32956 0 0 0 0.0190999 0 0.710971 3.06823 0.708604 0.87897 0 0 -140 7.8263 20.2881
0 0.929753 2.62465 0 0.0600118 0 0.779745 0 0.0521195 0.920608 0.377062 2.13341 0 0 16 7.8263 20.2881
0 0.177985 1.77217 0 0.902126 0 1.16005 0 0 0 0.21129 2.76055 0 0 141 7.8263 19.8565
0 1.30211 1.84592 0 0 0 0 0 0.558025 0 1.1284 2.57405 500 0 -15 7.8263 19.8565
0 1.86414 1.88275 0 0 0 0 0 0.975641 0 1.58694 2.48074 500 500 -16 7.8263 20.2881
0 2.14512 1.90112 0 0 0 0 0.497667 1.18441 0 1.81618 2.43403 500 500 -16 7.8263 20.2881
0 0.285579 0.410274 0 0 0 0 1.80136 0.288751 0.277719 1.43078 0 500 500 -141 7.8263 20.2881
0.580989 0 0 0 0.0930338 0 0 2.45316 0 0.525403 1.23807 0 500 500 -16 7.8263 19.8565
0.675321 0 0 0.65393 0.418689 0 0 1.77901 0.617052 2.64923 0.141703 0 500 500 139 8.26109 20.2881
0.722476 0 0 1.59078 0.581506 0 0 1.44193 1.00507 3.71104 0 0 500 500 202 8.69587 19.4248
0.746042 0 0 2.0591 0.662903 0 0 1.27337 1.19903 4.24185 0 0 500 500 546 9.13065 18.9931
0 0 1.9036 1.79316 0 1.5414 0 0 0 3.00715 0.682426 0.685185 500 500 454 10.0002 18.1298
0 0.486584 2.91148 1.66013 0 3.77678 0.0529154 0 0 2.38977 1.36389 1.03635 500 500 331 10.0002 18.1298
0 0 0 0 0 0.894411 0 0 0 2.58104 0.704599 0 500 500 614 10.435 18.1298
0 0 0 0 0 0 0 0 0 2.67661 0.374953 0 500 500 523 10.435 18.1298
0 0 0 0 0 0 0 0 0.137109 2.72435 0.21013 0 500 500 369 10.8698 17.2665
0.706977 0.992556 0 0 0 0 0 0 0 2.24815 0 0 500 500 215 10.8698 17.2665
1.73839 1.7094 0 0 0 0 0 0 0 2.01002 0 0 500 500 343 10.8698 17.6982
2.25406 0 0 0 0 0 0 0 0.736342 0.390916 0 0 500 500 220 11.3046 17.2665
2.51185 0 0 0 0.623338 0 0 0 2.0648 0 1.18079 0.0413442 500 500 222 11.3046 17.2665
2.6407 0 0 0 1.18395 0 0 0 2.72893 0 2.11311 0.214589 500 500 224 11.7393 17.2665
0.70509 0 0 0.460317 0.964224 0 0 0 2.0609 0.474309 1.07924 0 500 500 227 11.7393 17.2665
0 0 0 1.49433 0.854352 0 0 0 1.72684 1.1231 0.562302 0 500 500 198 11.7393 17.6982
2.25343 0 2.62925 0 0 0 0 0 0.0597706 2.94746 0 3.9912 500 500 201 11.7393 17.6982
3.51142 0.350706 4.27514 0 0 0 0 0 0 3.85954 0 6.18934 500 500 140 12.1741 18.1298
4.14034 0.888653 5.09796 0 0 0 0 0 0 4.31548 0 7.28823 500 500 141 12.1741 18.5615
4.95473 3.15761 5.00925 0 0.126658 0 0 0 0.601285 9.04335 0 3.33748 500 500 143 12.6089 18.5615
5.36184 4.29201 4.9648 0 2.43572 0 0 0 1.49706 11.4073 0 1.36211 500 500 144 13.0437 18.5615
0.565315 2.85914 2.94247 0 1.09018 0 0 0 1.44488 5.58925 0 1.87445 500 500 177 13.4785 18.1298
0 2.14269 1.93129 0 0.417417 0 0 0 1.41875 2.68024 0.27701 2.13056 500 500 179 14.348 18.1298
0 1.78444 1.42568 0 0.0810385 0 0 0 1.40565 1.22574 1.6617 2.25856 500 500 212 15.2176 17.6982
0 1.6053 0 0 1.41285 0 0 0 1.39905 0.998494 0 2.32251 500 500 150 16.0872 18.1298
0 1.51571 0 0.247324 2.07872 0.0650505 0 0 1.39571 0.884855 0 2.35443 500 500 26 16.9567 18.5615
0 0 0 0 1.91161 0.539408 0 0 1.894 0.32802 0 1.87033 500 500 185 17.3915 18.1298
0 0 0 0 1.82803 0.776575 0.171274 0 2.14308 0.0496069 0 1.62825 500 500 186 17.3915 18.1298
0 0 0 0 1.78622 0.895148 0.356531 0 2.26754 0 0 1.50718 500 500 250 17.8263 17.2665
0 0 0 0 0.765283 0 0 0 1.32971 0 0 0 500 500 252 18.2611 17.2665
0 0 0 0 0.25482 0 0 0 0.860778 0 0 0 500 500 162 18.2611 16.8349
0 0 0 0 0 0 0 0 0 2.03873 0 0 500 500 322 18.6959 15.9716
0 0 0 0 0 0 0 0 0 3.90494 0 0 500 500 388 18.6959 16.4032
0 0 0 0 0 0 0 0 0 4.83793 0 0 500 500 391 19.1307 15.5399
0 0 0 0 0 0 0 0 0 5.3043 0 0 500 500 739 19.1307 15.5399
0 0 0 0 0 0 0 0 0 5.53737 0 0 500 500 869 19.5654 15.5399
0 0 0 0 0 0 0 0 0 5.65378 0 0 500 500 1029 20.0002 15.5399
0 0 0 0 0 0 0 0 0 5.71187 0 0 500 500 753 20.435 15.5399
0 0 0 0 0 0 0 0 0 5.74079 0 0 500 500 757 20.435 15.1083
0 0 0 0 0 0 0 0 0 7.25513 0 0 500 500 855 21.3046 15.5399
0 0 0 0 0 0 0 0 0 8.01212 0 0 500 500 671 21.7393 15.9716
0 0 0 0 0 0 0 0 0 8.39043 0 0 500 500 518 22.1741 15.9716
