200 -> 600
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.15538 9.0003 9.74067 4.84699 4.38945 10.0795 5.2446 12.026 4.72597 2.58241 9.21171 13.9366 200 0 0 23.4785 23.3097
7.15494 8.99972 9.74067 4.8465 4.38909 10.0789 5.24417 12.026 4.72563 2.58231 9.21093 13.9366 200 0 0 23.0437 22.4464
7.15451 8.99915 9.74067 4.846 4.38874 10.0783 5.24374 12.026 4.72529 2.58222 9.21015 13.9366 200 0 0 23.0437 22.4464
6.15407 8.99857 7.74067 2.8455 4.38839 13.0776 7.24331 8.02596 2.72495 0 9.20938 7.93661 200 0 0 23.0437 22.4464
6.1537 8.998 7.73986 2.84521 4.38804 13.0776 7.24272 8.02557 2.72475 0 9.2086 7.93622 200 0 0 23.0437 22.4464
8.15333 7.99742 5.73905 2.84491 5.38768 9.07764 8.24212 17.0252 2.72455 0 12.2078 10.9358 200 0 0 23.0437 22.4464
8.15283 7.99691 5.73845 2.84462 5.38725 9.07707 8.24145 17.0252 2.72436 0 12.2078 10.9353 200 0 0 23.0437 22.0147
8.15234 7.9964 5.73785 2.84433 5.38682 9.07651 8.24077 17.0252 2.72416 0 12.2078 10.9347 200 0 0 23.0437 22.4464
6.15184 4.99589 3.73725 0.844036 2.38639 9.07594 8.2401 12.0252 1.72397 0 6.20783 9.9342 200 0 0 23.0437 22.4464
6.15147 4.99557 3.73686 0.843949 2.38619 9.07538 8.23942 12.0252 1.72384 0 6.2073 9.93371 200 0 0 23.0437 22.4464
6.1511 10.9953 6.73647 1.84386 2.386 7.07482 6.23875 9.02518 1.72372 0 8.20678 11.9332 200 0 0 22.6089 21.5831
6.15072 10.9953 6.73577 1.84367 2.38581 7.07438 6.23824 9.02474 1.72359 0 8.20609 11.9332 200 0 0 22.6089 22.0147
6.15035 10.9953 6.73506 1.84348 2.38562 7.07394 6.23773 9.02431 1.72347 0 8.2054 11.9332 200 0 0 22.6089 22.0147
6.14998 6.99525 4.73436 0.843293 4.38543 8.0735 9.23722 13.0239 0.723346 0 7.20471 7.93322 200 0 0 22.6089 22.0147
6.1496 6.9948 4.73386 0.843206 4.38508 8.073 9.23646 13.0239 0.723294 0 7.2041 7.93283 200 0 0 22.6089 22.0147
3.14923 9.99436 3.73337 2.84312 0.384723 10.0725 5.2357 11.0239 0 1.58325 12.2035 14.9324 200 0 0 22.6089 22.0147
3.14904 9.99372 3.73298 2.84283 0.384692 10.0719 5.23528 11.0233 0 1.58319 12.2035 14.9324 200 0 0 22.6089 21.5831
3.14885 9.99308 3.73259 2.84253 0.384661 10.0712 5.23485 11.0228 0 1.58313 12.2035 14.9324 200 0 0 22.6089 22.0147
9.14866 9.99244 4.7322 0.842242 3.38463 9.07062 9.23442 11.0223 4.7233 0 6.20349 8.93244 200 0 0 22.6089 22.0147
9.1481 9.9918 4.7317 0.842156 3.38436 9.07005 9.23366 11.0217 4.72296 0 6.20297 8.932 200 0 0 22.6089 22.0147
10.1475 10.9912 7.73121 3.84207 4.38409 16.0695 3.23291 11.0212 4.72262 1.58332 6.20245 15.9316 200 0 0 22.6089 21.5831
10.1469 10.9912 7.7304 3.84167 4.38373 16.0695 3.23264 11.0207 4.72228 1.58326 6.20193 15.9316 200 0 0 22.6089 21.5831
10.1463 10.9912 7.72959 3.84128 4.38338 16.0695 3.23238 11.0201 4.72194 1.58321 6.2014 15.9316 200 0 0 22.6089 22.0147
12.1457 8.99117 4.72878 5.84088 5.38303 10.0695 5.23211 12.0196 3.7216 2.58315 6.20088 13.9316 200 0 0 22.6089 20.7198
12.1457 8.99059 4.72829 5.84028 5.3826 10.0689 5.23168 12.0196 3.72134 2.58306 6.20036 13.9316 200 0 0 22.6089 20.7198
8.1457 8.99002 5.72779 3.83968 4.38217 10.0682 4.23125 13.0196 1.72107 2.58296 11.1998 13.9316 200 0 0 22.6089 20.7198
8.1452 8.98944 5.72719 3.83929 4.38181 10.0676 4.23091 13.0196 1.72094 2.58287 11.1998 13.9316 200 0 0 22.6089 20.7198
8.14471 8.98887 5.72659 3.83889 4.38146 10.067 4.23056 13.0196 1.72082 2.58278 11.1998 13.9316 200 0 0 22.6089 21.1514
9.14421 4.9883 6.726 2.8385 8.38111 12.0664 8.23021 9.01959 0 0 11.1998 11.9316 200 0 0 22.6089 21.5831
9.14366 4.98798 6.72529 2.83821 8.38044 12.0664 8.22954 9.01915 0 0 11.1998 11.9316 200 0 0 22.6089 22.0147
9.1431 7.98766 5.72459 0.837913 4.37976 11.0664 8.22887 12.0187 0.720737 0 6.19984 9.93156 200 0 0 22.6089 21.5831
9.14255 7.98715 5.72399 0.837827 4.37941 11.0664 8.22819 12.0187 0.720686 0 6.19932 9.93106 200 0 0 22.6089 22.0147
9.14199 7.98664 5.72339 0.837741 4.37906 11.0664 8.22752 12.0187 0.720634 0 6.19879 9.93057 200 0 0 22.1741 20.7198
7.14144 8.98613 7.72279 3.83765 1.37871 8.06636 7.22685 8.01872 1.72058 0 11.1983 10.9301 200 0 0 22.1741 20.7198
7.14101 8.98555 7.72199 3.83726 1.3786 8.06586 7.22625 8.01833 1.72046 0 11.1983 10.9295 200 0 0 22.1741 20.7198
