200 -> 600
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.18674 8.04604 14.305 1.71587 2.59431 8.55009 6.0733 12.8352 3.16829 0 12.3643 9.84683 200 0 0 24.7828 19.4248
7.18544 6.04527 13.305 3.71553 2.59379 9.54904 6.07223 11.8352 2.16776 0 10.3643 7.84683 200 0 0 24.7828 19.4248
7.1843 6.0447 13.305 3.71478 2.59328 9.54904 6.07116 11.8352 2.1674 0 10.3643 7.84526 200 0 0 24.7828 19.8565
7.18316 6.04413 13.305 3.71404 2.59276 9.54904 6.07009 11.8352 2.16703 0 10.3643 7.84369 200 0 0 24.7828 20.2881
8.18202 9.04355 15.305 3.7133 3.59224 10.549 7.06902 11.8352 3.16667 0 12.3643 8.84213 200 0 0 24.7828 19.4248
8.18072 9.0427 15.305 3.71256 3.59152 10.549 7.06777 11.8352 3.16614 0 12.3643 8.84213 200 0 0 24.7828 19.8565
7.17942 10.0418 15.305 3.71181 2.5908 10.549 7.06653 12.8352 3.16561 0 12.3643 8.84213 200 0 0 24.7828 18.5615
7.17828 10.0418 15.305 3.71107 2.59028 10.549 7.06528 12.8352 3.16508 0 12.3643 8.84213 200 0 0 24.7828 18.5615
7.17714 10.0418 15.305 3.71033 2.58977 10.549 7.06404 12.8352 3.16455 0 12.3643 8.84213 200 0 0 24.7828 18.5615
9.176 7.04184 13.305 3.70959 4.58925 7.54904 7.06279 11.8352 3.16402 0 13.3643 10.8421 200 0 0 24.7828 18.9931
9.176 7.04117 13.305 3.70884 4.58833 7.54812 7.06155 11.8352 3.16349 0 13.3643 10.8421 200 0 0 24.7828 18.9931
7.176 8.0405 14.305 6.7081 4.58741 11.5472 7.06031 13.8352 3.16296 0 13.3643 6.84213 200 0 0 24.7828 19.8565
7.17486 8.03974 14.305 6.70676 4.5865 11.5472 7.05906 13.8352 3.16243 0 13.3643 6.84076 200 0 0 24.7828 19.8565
7.17372 8.03897 14.305 6.70542 4.58558 11.5472 7.05782 13.8352 3.1619 0 13.3643 6.83939 200 0 0 24.7828 20.2881
8.17258 6.03821 14.305 3.70408 3.58466 9.54719 6.05658 12.8352 0.161376 0 13.3643 6.83802 200 0 0 24.7828 20.2881
8.17128 6.03764 14.305 3.70334 3.58394 9.54719 6.05551 12.8352 0.161349 0 13.3643 6.83665 200 0 0 24.7828 19.8565
4.16998 7.03707 19.305 4.7026 2.58323 8.54719 6.05444 12.8352 2.16132 0 14.3643 6.83529 200 0 0 24.7828 20.2881
4.16932 7.0364 19.305 4.70166 2.58271 8.54614 6.05338 12.8352 2.16096 0 14.3643 6.83392 200 0 0 24.7828 20.2881
4.16866 7.03573 19.305 4.70072 2.58219 8.5451 6.05231 12.8352 2.1606 0 14.3643 6.83255 200 0 0 24.7828 20.2881
8.168 8.03506 14.305 3.69978 2.58168 11.5441 6.05124 12.8352 2.16024 0 13.3643 8.83119 200 0 0 24.7828 20.2881
8.1667 8.0343 14.305 3.69904 2.58116 11.5441 6.05018 12.8352 2.15988 0 13.3643 8.83119 200 0 0 24.7828 19.8565
4.1654 5.03354 12.305 2.6983 3.58064 8.54405 8.04911 11.8352 0.159514 0 12.3643 8.83119 200 0 0 24.7828 20.2881
4.16474 5.03306 12.305 2.69776 3.57993 8.54301 8.04769 11.8352 0.159487 0 12.3643 8.83119 200 0 0 24.7828 19.8565
4.16408 5.03258 12.305 2.69722 3.57921 8.54196 8.04628 11.8352 0.159461 0 12.3643 8.83119 200 0 0 24.7828 19.8565
6.16342 10.0321 15.305 2.69668 3.5785 11.5409 7.04486 12.8352 2.15943 0 12.3643 9.83119 200 0 0 24.7828 19.8565
6.16244 10.0321 15.305 2.69614 3.57778 11.5409 7.04362 12.8352 2.15907 0 12.3643 9.83119 200 0 0 24.7828 20.2881
7.16146 8.03211 14.305 2.6956 3.57707 11.5409 5.04238 12.8352 2.15871 0 14.3643 6.83119 200 0 0 24.7828 20.2881
7.16032 8.03134 14.305 2.69506 3.57635 11.5409 5.04149 12.8352 2.15835 0 14.3643 6.82982 200 0 0 24.7828 19.8565
7.15918 8.03058 14.305 2.69452 3.57563 11.5409 5.0406 12.8352 2.15799 0 14.3643 6.82845 200 0 0 24.7828 19.8565
7.15805 8.02982 15.305 3.69398 2.57492 12.5409 6.03971 10.8352 2.15763 0 10.3643 8.82709 200 0 0 24.7828 19.8565
7.15691 8.02906 15.305 3.69324 2.5744 12.5409 6.03865 10.8352 2.15727 0 10.3643 8.82709 200 0 0 24.7828 19.8565
7.15577 8.02829 16.305 3.6925 3.57389 8.54091 7.03759 12.8352 1.15691 0 13.3643 8.82709 200 0 0 24.7828 19.8565
7.15463 8.02753 16.305 3.69177 3.57318 8.53987 7.03635 12.8352 1.15671 0 13.3643 8.82709 200 0 0 24.7828 20.2881
7.1535 8.02677 16.305 3.69103 3.57246 8.53882 7.03511 12.8352 1.15652 0 13.3643 8.82709 200 0 0 24.7828 19.8565
8.15236 9.02601 14.305 3.69029 3.57175 11.5378 7.03387 10.8352 3.15633 0 11.3643 8.82709 200 0 0 24.7828 20.2881
8.15107 9.02515 14.305 3.68955 3.57103 11.5378 7.03263 10.8352 3.1558 0 11.3643 8.82709 200 0 0 24.7828 20.2881
8.14977 9.0243 14.305 3.68881 3.57032 11.5378 7.03139 10.8352 3.15527 0 11.3643 8.82709 200 0 0 24.7828 20.2881
5.14848 4.02344 9.30503 2.68808 1.5696 7.53778 8.03015 10.8352 0.154741 0 12.3643 4.82709 200 0 0 24.7828 18.9931
5.14766 4.02306 9.30503 2.68754 1.56929 7.53685 8.02874 10.8352 0.154715 0 12.3643 4.82612 200 0 0 24.7828 18.1298
8.14684 8.02268 14.305 4.687 2.56898 9.53593 7.02732 11.8352 2.15469 0 14.3643 7.82516 200 0 0 24.7828 18.5615
8.14555 8.02192 14.305 4.68606 2.56846 9.53593 7.02609 11.8352 2.15433 0 14.3643 7.82359 200 0 0 24.7828 18.9931
8.14425 8.02115 14.305 4.68513 2.56795 9.53593 7.02485 11.8352 2.15397 0 14.3643 7.82203 200 0 0 24.7828 18.9931
8.14296 7.02039 15.305 3.68419 3.56743 9.53593 7.02361 12.8352 2.15361 0 12.3643 8.82046 200 0 0 24.7828 19.4248
8.14167 7.01973 15.305 3.68345 3.56672 9.53593 7.02237 12.8352 2.15325 0 12.3643 8.82046 200 0 0 24.7828 20.2881
8.14037 8.01906 15.305 3.68272 3.56601 8.53593 7.02114 11.8352 3.15289 0 12.3643 8.82046 200 0 0 24.7828 20.2881
8.13908 8.0183 15.305 3.68198 3.56529 8.53489 7.0199 11.8352 3.15236 0 12.3643 8.82046 200 0 0 24.7828 19.4248
8.13779 8.01754 15.305 3.68124 3.56458 8.53384 7.01866 11.8352 3.15183 0 12.3643 8.82046 200 0 0 24.7828 19.8565
7.13649 8.01678 15.305 3.68051 3.56387 9.5328 6.01743 12.8352 3.1513 0 13.3643 8.82046 200 0 0 24.7828 20.2881
7.13536 8.01602 15.305 3.67977 3.56316 9.5328 6.01637 12.8352 3.15078 0 13.3643 8.82046 200 0 0 24.7828 20.2881
8.13423 8.01526 15.305 3.67903 3.56244 9.5328 7.01531 11.8352 2.15025 0 13.3643 8.82046 200 0 0 24.7828 20.2881
8.13293 8.0145 15.305 3.6783 3.56173 9.5328 7.01407 11.8352 2.14989 0 13.3643 8.82046 600 0 0 24.7828 20.2881
8.13164 8.01374 15.305 3.67756 3.56102 9.5328 7.01284 11.8352 2.14953 0 13.3643 8.82046 600 0 0 24.7828 20.2881
7.13035 9.01297 15.305 3.67683 2.56031 10.5328 7.0116 11.8352 2.14917 0 13.3643 8.82046 600 0 0 24.7828 20.7198
7.12922 9.01212 15.305 3.67609 2.55979 10.5328 7.01037 11.8352 2.14881 0 13.3643 8.82046 600 0 0 25.2176 20.7198
8.12809 8.01126 15.305 2.67536 3.55928 8.5328 7.00913 11.8352 2.14845 0 13.3643 8.82046 600 0 0 25.2176 20.2881
8.12679 8.0105 15.305 2.67482 3.55857 8.53175 7.0079 11.8352 2.14809 0 13.3643 8.82046 600 0 0 25.2176 20.2881
8.1255 8.00974 15.305 2.67429 3.55786 8.53071 7.00666 11.8352 2.14773 0 13.3643 8.82046 600 0 0 25.2176 20.2881
6.12421 6.00898 13.305 2.67375 2.55715 11.5297 8.00543 12.8352 1.14737 0 12.3643 5.82046 600 0 0 25.6524 20.2881
6.12324 6.00841 13.305 2.67322 2.55664 11.5297 8.00402 12.8352 1.14718 0 12.3643 5.8193 600 0 0 25.6524 20.2881
8.12227 7.00784 15.305 4.67268 3.55612 12.5297 8.00261 14.8352 2.14699 0 15.3643 9.81813 600 0 0 25.6524 20.2881
8.12098 7.00718 15.305 4.67175 3.55541 12.5297 8.0012 14.8352 2.14663 0 15.3643 9.81813 600 0 0 25.6524 20.2881
8.11969 7.00651 15.305 4.67081 3.5547 12.5297 7.99979 14.8352 2.14627 0 15.3643 9.81813 600 0 0 26.0872 19.4248
6.1184 8.00585 15.305 0 3.55399 12.5297 8.99838 15.8352 0 0 17.3643 9.81813 600 0 0 26.0872 19.4248
6.11742 8.00509 15.305 0 3.55328 12.5297 8.99838 15.8352 0 0 17.3643 9.81813 600 0 0 26.0872 19.4248
6.11645 8.00433 16.305 1.67001 2.55257 8.52966 4.99838 8.83521 1.1462 0 12.3643 7.81813 600 0 0 26.522 19.4248
6.11548 8.00357 16.305 1.66968 2.55206 8.52862 4.9975 8.83428 1.14601 0 12.3643 7.81657 600 0 0 26.522 19.4248
6.11451 8.00281 16.305 1.66934 2.55155 8.52757 4.99662 8.83335 1.14581 0 12.3643 7.81501 600 0 0 26.9567 19.4248
6.11354 5.00205 17.305 1.66901 1.55104 9.52653 5.99574 11.8324 3.14562 0 15.3643 11.8134 600 0 0 26.9567 18.9931
6.11257 5.00158 17.305 1.66868 1.55073 9.52653 5.99468 11.8324 3.1451 0 15.3643 11.8134 600 0 0 26.9567 17.2665
9.1116 7.0011 20.305 3.66834 3.55042 12.5265 8.99363 14.8324 2.14457 0 18.3643 9.81344 600 0 0 26.9567 16.8349
9.1116 7.00044 20.305 3.66761 3.54971 12.5265 8.99363 14.8324 2.14421 0 18.3643 9.81344 600 0 0 26.9567 16.8349
9.1116 6.99977 20.305 3.66687 3.549 12.5265 8.99363 14.8324 2.14385 0 18.3643 9.81344 600 0 0 27.3915 17.2665
9.1116 10.9991 24.305 5.66614 2.54829 13.5265 5.99363 12.8324 4.14349 0 16.3643 9.81344 600 0 0 27.3915 17.2665
9.1116 10.9991 24.305 5.66501 2.54778 13.5265 5.99257 12.8324 4.1428 0 16.3643 9.81344 600 0 0 27.3915 17.6982
10.1116 6.99911 22.305 4.66387 4.54727 12.5265 8.99152 14.8324 1.14211 0 19.3643 11.8134 600 0 0 27.8263 17.6982
10.1116 6.99844 22.305 4.66294 4.54636 12.5265 8.99152 14.8324 1.14192 0 19.3643 11.8134 600 0 0 27.8263 17.6982
7.1116 8.99778 22.305 3.66201 3.54545 12.5265 9.99152 14.8324 1.14172 0 19.3643 11.8134 600 0 0 27.8263 17.6982
7.11047 8.99693 22.305 3.66128 3.54474 12.5265 9.99152 13.8324 0.141533 0 19.3643 10.8134 600 0 0 28.2611 17.2665
7.10934 8.99607 22.305 3.66054 3.54403 12.5265 9.99152 13.8324 0.141509 0 19.3643 10.8134 600 0 0 28.2611 17.2665
12.1082 10.9952 27.305 3.65981 3.54332 16.5265 5.99152 16.8324 4.14149 0 20.3643 11.8134 600 0 0 28.2611 17.2665
12.1082 10.9952 27.305 3.65908 3.54261 16.5265 5.99046 16.8324 4.14079 0 20.3643 11.8134 600 0 0 28.2611 17.2665
9.10821 7.99522 22.305 3.65835 3.54191 15.5265 7.98941 15.8324 2.1401 0 23.3643 9.81344 600 0 0 28.2611 17.6982
9.10821 7.99446 22.305 3.65762 3.5412 15.5265 7.988 15.8324 2.13974 0 23.3643 9.81344 600 0 0 28.2611 16.8349
9.10821 7.9937 22.305 3.65689 3.54049 15.5265 7.98659 15.8324 2.13938 0 23.3643 9.81344 600 0 0 28.2611 17.2665
6.10821 9.99294 23.305 3.65615 4.53978 9.52653 7.98519 18.8324 4.13903 0 24.3643 9.81344 600 0 0 28.6959 16.8349
6.10724 9.99294 23.305 3.65542 4.53887 9.52653 7.98378 18.8324 4.13833 0 24.3643 9.81344 600 0 0 28.6959 16.8349
8.10627 9.99294 21.305 3.65469 3.53797 13.5265 9.98237 17.8324 1.13764 0 20.3643 9.81344 600 0 0 28.6959 17.2665
8.10498 9.99294 21.305 3.65396 3.53726 13.5265 9.98237 17.8324 1.13745 0 20.3643 9.81344 600 0 0 28.6959 17.2665
8.10369 9.99294 21.305 3.65323 3.53655 13.5265 9.98237 17.8324 1.13726 0 20.3643 9.81344 600 0 0 28.6959 17.2665
10.1024 13.9929 28.305 4.6525 4.53584 19.5265 5.98237 20.8324 4.13707 0.625055 24.3643 11.8134 600 0 0 28.6959 17.6982
10.1024 13.9929 28.305 4.65157 4.53494 19.5265 5.98132 20.8324 4.13638 0.62493 24.3643 11.8134 600 0 0 29.1307 17.2665
8.1024 6.99294 28.305 4.65064 3.53403 16.5265 8.98027 17.8324 5.13569 0 22.3643 11.8134 600 0 0 29.1307 17.2665
8.10112 6.99228 28.305 4.64971 3.53332 16.5265 8.98027 17.8324 5.13483 0 22.3643 11.8134 600 0 0 29.1307 16.8349
8.09983 6.99162 28.305 4.64878 3.53262 16.5265 8.98027 17.8324 5.13397 0 22.3643 11.8134 600 0 0 29.1307 17.2665
9.09854 5.99095 28.305 3.64785 2.53191 12.5265 8.98027 17.8324 1.13311 0 24.3643 9.81344 600 0 0 29.1307 17.6982
9.09854 5.99038 28.305 3.64712 2.5314 12.5265 8.98027 17.8324 1.13292 0 24.3643 9.81344 600 0 0 29.1307 16.8349
11.0985 8.98982 30.305 4.64639 3.5309 16.5265 5.98027 19.8324 3.13273 0 25.3643 11.8134 600 0 0 29.1307 16.8349
11.0985 8.98896 30.305 4.64546 3.53019 16.5265 5.97921 19.8324 3.1322 0 25.3643 11.8134 600 0 0 29.1307 16.8349
11.0985 8.98811 30.305 4.64453 3.52948 16.5265 5.97816 19.8324 3.13168 0 25.3643 11.8134 600 0 0 29.1307 16.8349
8.09854 7.98726 28.305 2.6436 4.52878 13.5265 7.97711 17.8324 2.13116 0 25.3643 9.81344 600 0 0 29.1307 15.5399
8.09597 8.98574 26.305 5.64255 4.52697 13.5265 10.9743 14.8324 3.13044 0 23.3643 11.8134 600 0 0 29.1307 15.9716
8.09468 8.98489 26.305 5.64142 4.52606 13.5265 10.9743 14.8324 3.12992 0 23.3643 11.8134 600 0 0 29.1307 15.9716
8.0934 8.98403 26.305 5.64029 4.52516 13.5265 10.9743 14.8324 3.1294 0 23.3643 11.8134 600 0 0 29.1307 15.9716
9.09211 7.98318 27.305 4.63916 2.52425 15.5265 7.9743 19.8324 3.12887 0 25.3643 9.81344 600 0 0 29.1307 16.4032
9.09211 7.98242 27.305 4.63823 2.52375 15.5265 7.97289 19.8324 3.12835 0 25.3643 9.81344 600 0 0 29.1307 17.2665
9.09211 6.98167 28.305 3.63731 3.52324 14.5265 9.97149 14.8324 3.12782 0 22.3643 12.8134 600 0 0 29.1307 17.2665
9.09211 6.981 28.305 3.63658 3.52254 14.5265 9.97149 14.8324 3.1273 0 22.3643 12.8134 600 0 0 29.5654 17.6982
9.09211 6.98034 28.305 3.63585 3.52183 14.5265 9.97149 14.8324 3.12678 0 22.3643 12.8134 600 0 0 29.1307 16.8349
8.09211 9.97968 25.305 4.63512 4.52113 12.5265 8.97149 18.8324 2.12625 0 23.3643 9.81344 600 0 0 29.1307 17.2665
8.09083 9.97968 25.305 4.6342 4.52022 12.5265 8.97149 18.8324 2.1259 0 23.3643 9.81344 600 0 0 29.1307 17.6982
8.08954 8.97968 26.305 2.63327 2.51932 15.5265 7.97149 16.8324 1.12554 0 25.3643 9.81344 600 0 0 29.1307 16.8349
8.08826 8.97883 26.305 2.63274 2.51882 15.5265 7.97008 16.8324 1.12535 0 25.3643 9.81344 600 0 0 29.5654 17.6982
8.08697 8.97798 26.305 2.63222 2.51831 15.5265 7.96868 16.8324 1.12517 0 25.3643 9.81344 600 0 0 29.1307 16.8349
8.08569 8.97712 26.305 3.63169 4.51781 15.5265 7.96728 18.8324 3.12498 0 23.3643 12.8134 600 0 0 29.1307 17.6982
8.0844 8.97627 26.305 3.63096 4.51691 15.5265 7.96587 18.8324 3.12446 0 23.3643 12.8134 600 0 0 29.5654 17.2665
7.08312 6.97542 27.305 3.63024 3.516 15.5265 8.96447 17.8324 1.12393 0 23.3643 11.8134 600 0 0 29.5654 18.1298
