500 -> 900
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 1.39627 19.3292 0 0 0 3.16174 0 0 0 19.5075 7.20118 500 0 0 33.0437 21.5831
0 1.39622 19.3292 0 0 0 3.16159 0 0 0 19.5075 7.20098 500 0 0 33.0437 21.5831
0 1.39617 19.3292 0 0 0 3.16144 0 0 0 19.5075 7.20078 500 0 0 33.0437 21.5831
0.527115 8.39612 25.3292 0 0 0.410502 0 1.29947 0 0 20.5075 13.2006 500 0 0 33.0437 21.5831
0.527099 8.39581 25.3292 0 0 0.410493 0 1.29945 0 0 20.5075 13.2002 500 0 0 33.0437 21.5831
0 8.3955 24.3292 0.101173 0 1.41048 1.16136 1.29942 0.0708771 0 20.5075 11.1999 500 0 0 33.0437 21.5831
0 8.3952 24.3292 0.101167 0 1.41045 1.16131 1.2994 0.0708702 0 20.5075 11.1995 500 0 0 33.0437 21.5831
0 8.39489 24.3292 0.10116 0 1.41042 1.16125 1.29937 0.0708633 0 20.5075 11.1992 500 0 0 32.6089 21.5831
0 8.39458 27.3292 0 1.44574 0.410395 0 3.29935 0.0708564 0 18.5075 12.1989 500 0 0 32.6089 21.5831
0 8.39427 27.3292 0 1.44553 0.410386 0 3.29928 0.0708495 0 18.5075 12.1986 500 0 0 32.6089 21.5831
0 7.39396 24.3292 0.10127 0 0.410377 2.16137 6.29922 0 0 21.5075 11.1983 500 0 0 32.6089 21.5831
0 7.39369 24.3292 0.101263 0 0.410368 2.16127 6.2991 0 0 21.5075 11.1979 500 0 0 32.6089 21.1514
0 7.39342 24.3292 0.101257 0 0.41036 2.16116 6.29897 0 0 21.5075 11.1976 500 0 0 33.0437 21.1514
0 9.39315 27.3292 0 0 4.41035 1.16106 3.29885 0 0 21.5075 14.1973 500 0 0 33.0437 21.1514
0 9.3928 27.3292 0 0 4.41026 1.161 3.29879 0 0 21.5075 14.1969 500 0 0 33.0437 21.1514
0 5.39246 27.3292 3.1015 0.44572 5.41016 0.160949 4.29872 3.07178 0 19.5075 11.1965 500 0 0 32.6089 21.5831
0 5.39226 27.3292 3.1013 0.445657 5.41005 0.160941 4.29864 3.07148 0 19.5075 11.1962 500 0 0 32.6089 21.1514
0 5.39206 27.3292 3.10109 0.445594 5.40993 0.160933 4.29856 3.07118 0 19.5075 11.1959 500 0 0 33.0437 21.5831
0 7.39186 26.3292 0 0 1.40982 0.160926 2.29847 0 0 21.5075 10.1956 500 0 0 32.6089 21.5831
0 7.39159 26.3292 0 0 1.40979 0.160918 2.29843 0 0 21.5075 10.1953 500 0 0 32.6089 21.5831
1.52795 9.39132 24.3292 0.101269 0 0 0.16091 0.298384 0 0 19.5075 11.1951 500 0 0 32.6089 21.5831
1.5279 9.39098 24.3292 0.101263 0 0 0.160902 0.298378 0 0 19.5075 11.1947 500 0 0 32.6089 21.5831
1.52785 9.39063 24.3292 0.101256 0 0 0.160895 0.298372 0 0 19.5075 11.1944 500 0 0 32.6089 21.5831
0 10.3903 25.3292 0 0 2.4098 0 3.29837 0 0 21.5075 14.1941 500 0 0 33.0437 21.5831
0 10.3899 25.3292 0 0 2.40974 0 3.2983 0 0 21.5075 14.1937 500 0 0 33.0437 21.5831
