... -> 345 -> 340 -> 335
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.92189 0.659249 41.4069 1.49416 3.156 28.1063 2.3153 24.9565 1.14381 1.8078 31.8355 6.03964 340 340 174 26.9567 19.8565
4.67083 0.422273 41.7517 2.16224 2.13316 30.5398 3.20533 22.7485 1.69229 0 32.3549 5.87336 340 340 454 26.9567 20.2881
4.54511 0.30378 41.924 2.49614 1.62167 31.7566 3.65014 21.6445 1.96634 0 32.6145 5.78999 340 340 -202 26.9567 20.2881
4.48206 0.244528 42.0102 2.66295 1.36586 32.365 3.87234 21.0925 2.10317 0 32.7444 5.74808 340 340 -45 26.9567 18.5615
5.95034 1.7149 43.5533 2.24623 2.23789 28.1692 4.48324 23.3165 2.17139 0 31.3093 5.7269 340 340 -45 26.9567 18.5615
6.68416 2.44998 44.3248 2.03777 2.67371 26.0713 4.78844 24.4285 2.20531 0 30.5918 5.71608 340 340 -45 26.9567 18.5615
5.05075 3.31743 46.2106 1.43346 3.39143 24.5224 3.94078 26.4845 2.72207 0 30.733 8.21044 340 340 80 26.9567 18.9931
4.2339 3.75103 47.1535 1.13126 3.75003 23.7479 3.5168 27.5125 2.98018 0 30.8036 9.45762 340 340 175 26.9567 19.4248
3.82533 3.9677 47.6249 0.980125 3.92908 23.3606 3.30466 28.0265 3.10895 0 30.8389 10.0812 340 340 206 26.9567 19.4248
3.12089 3.57591 43.8607 0.404516 2.51836 24.167 4.69843 25.2835 0.673057 0 29.8566 5.89301 340 340 300 26.9567 20.2881
2.76857 3.37992 41.9785 0.11672 1.81292 24.5702 5.39502 23.912 0 0 29.3654 3.79884 340 340 300 26.9567 19.8565
3.09231 4.78183 42.5374 2.97283 1.46014 25.7718 4.74301 24.7263 0 0 30.1198 5.25168 340 340 175 26.9567 20.2881
3.25403 5.4826 42.8169 4.40061 1.28368 26.3726 4.4168 25.1334 0.0421241 0 30.497 5.97784 340 340 300 26.9567 20.2881
