500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.0872 22.4464
0 2.40789 2.24634 0 0 0 0 0 0 0 0 0 0 0 0 16.0872 22.4464
1.18692 0 0 0.328433 0 0 0.559114 0 0 0 1.24697 0.577449 0 0 0 16.0872 22.4464
1.18688 0 0 0.328421 0 0 0.559097 0 0 0 1.24695 0.577434 0 0 0 16.0872 22.4464
1.18685 0 0 0.328409 0 0 0.55908 0 0 0 1.24693 0.577419 0 0 0 15.6524 22.0147
0 0.408089 0.246761 0.328396 0 0.574272 0 0 0 0 0.246904 0 0 0 0 15.6524 21.5831
0 0.408074 0.246749 0.328384 0 0.574262 0 0 0 0 0.246899 0 0 0 0 15.6524 21.5831
0.187141 0 0 0.328372 2.17335 0 0 0 2.95825 2.25798 2.24689 0 0 0 0 15.6524 21.5831
0.187136 0 0 0.328359 2.17327 0 0 0 2.95813 2.2579 2.24686 0 0 0 0 15.6524 22.4464
0.18713 0 0 0.328347 2.17318 0 0 0 2.95801 2.25781 2.24682 0 0 0 0 15.6524 22.878
1.18713 5.40835 0 0.328335 0.173101 2.57453 0 2.63139 1.95789 4.25773 0 2.57801 0 0 0 15.6524 22.878
1.18709 5.40815 0 0.328322 0.173094 2.57449 0 2.63132 1.95781 4.25756 0 2.57795 0 0 0 15.6524 22.4464
0 0.407946 0.247246 3.32831 4.17309 1.57444 0.55934 2.63126 1.95774 0 0 0.577877 0 0 0 15.6524 22.878
0 0.407931 0.247234 3.32818 4.17293 1.57442 0.559323 2.63119 1.95766 0 0 0.577862 0 0 0 16.0872 22.878
0 0.407916 0.247223 3.32806 4.17276 1.57439 0.559306 2.63112 1.95758 0 0 0.577847 0 0 0 16.0872 22.878
5.18713 9.4079 1.24721 2.32794 2.1726 4.57436 0 2.63105 0.957498 10.2576 0 6.57783 0 0 0 15.6524 23.3097
5.18698 9.40755 1.24715 2.32785 2.17252 4.57428 0 2.63098 0.957459 10.2572 0 6.57766 0 0 0 15.6524 22.4464
0.186838 6.4072 0.247093 0 0 1.5742 0 0.63091 0 2.25682 0 1.57748 0 0 0 15.6524 22.878
0.186833 6.40697 0.247082 0 0 1.57418 0 0.630894 0 2.25673 0 1.57744 0 0 0 15.6524 22.4464
0.186828 6.40673 0.24707 0 0 1.57415 0 0.630877 0 2.25665 0 1.5774 0 0 0 16.0872 22.878
